uid,gmm_component,gmm_label,max_responsibility
155415610061846478,2,P8,0.9270099463598837
15108759748654371717,2,P8,0.9188895356065588
5266675226205549899,2,P8,0.9413067478409617
17170988331929109993,2,P8,0.9245513384104618
17253346809480875645,2,P8,0.9047988643913235
14994548694954751597,2,P8,0.913478927104575
7472400114164528058,2,P8,0.9404306999918468
11673288790356006686,2,P8,0.9483615266423309
8322414547036109528,2,P8,0.9398552539887061
8572280297642793227,2,P8,0.9313261471127634
16619401596941742205,2,P8,0.931354325276705
15610661500503368084,2,P8,0.9072539208991847
2293762289836497991,2,P8,0.9359581321132311
4599959040963376027,2,P8,0.9448104002864506
14417992781197204205,3,P9,0.9441019560205315
5437023984952267511,4,P10,0.9069903434786122
18366597678094882489,2,P8,0.9128608214711277
8820397083703207441,2,P8,0.9136769626946027
11312051442496268804,2,P8,0.9112097425677504
3686697238003205616,2,P8,0.9173689293673399
16865301763446862205,2,P8,0.9425419263907499
2743930735894071351,1,P7,0.9246777015442798
3254096202326367128,2,P8,0.9041519068651802
3028733670584079879,1,P7,0.9038162818906399
999229953104850294,1,P7,0.940782324091086
6002610258270737865,1,P7,0.9626339002503171
5138322097951838302,2,P8,0.9477678631769428
13306191306960354778,2,P8,0.9152892818902008
11848203384970569203,2,P8,0.9252746780290177
14584982969728138228,2,P8,0.9187885139369308
17460604303436469430,2,P8,0.9536451350070814
3225187159203505464,2,P8,0.9276884931142134
12869639740618885636,2,P8,0.9051142091262588
17701512173038892915,2,P8,0.9101398858011893
1621369636504893198,2,P8,0.91793769739754
14786771341848278515,1,P7,0.919713968855584
6167692122683644101,2,P8,0.9326847026286562
4010915539831610018,2,P8,0.9431705486591754
14319675264566965848,2,P8,0.9245765097010366
16886581685658880743,2,P8,0.925823860508142
17206132290836636702,0,P6,0.9329057894296839
10351222467455171986,2,P8,0.9345277918917718
10246637675839751864,2,P8,0.9499378093581873
4638790809134542772,2,P8,0.9180911327130759
468619813530749827,2,P8,0.913712424450839
3076704149588279373,2,P8,0.9388492450864837
14331689266488354516,3,P9,0.946119162619853
6091186280904705395,3,P9,0.9588081240558369
8738442736197350383,1,P7,0.9674529027376719
7086174562917252161,2,P8,0.925074859224699
9361356957716353860,2,P8,0.922490587769456
4867896433309179029,2,P8,0.9252521333205544
17749024195203235261,2,P8,0.9217878873296951
6260438647292526907,2,P8,0.9065024657148304
928930445777580342,2,P8,0.9051913983897945
8648075723634463434,2,P8,0.9063465324547738
14884819450257379782,2,P8,0.9209008881051366
10516562417165229676,2,P8,0.9367468264665684
3693029123325154326,2,P8,0.9260245581446562
2683338644815093835,2,P8,0.9185935385466025
15794678110068506569,2,P8,0.9179128884793096
10212659114042281601,2,P8,0.9457083262294371
14519214475924858096,2,P8,0.9143631998533429
5797111160456836397,2,P8,0.922132558388771
6346114483569959884,2,P8,0.9206773964634606
10788034230784015255,2,P8,0.9190464358721122
1131365400624953958,2,P8,0.9130159374195445
3678440560247954975,2,P8,0.9448849684262054
9166938463367940921,2,P8,0.9194937941228432
8128483203766085802,2,P8,0.9135344914682997
13872323262500612383,2,P8,0.9199293084169944
12345758168373139932,2,P8,0.9233687414231725
17953985070276487383,2,P8,0.9287399936091665
1182546533635982082,1,P7,0.9235126163511481
10615396518345584899,2,P8,0.9527665685730199
4182069322004966571,2,P8,0.905552311231245
1175193431723896792,3,P9,0.9946811447298368
4040294187785977890,2,P8,0.9340737079132706
9187942811278693455,2,P8,0.9300594805643212
16603834416294746437,2,P8,0.9357394627557863
10825778379872703012,2,P8,0.9208226094934174
8850988437759101167,2,P8,0.9329231802884883
9316433418057295571,2,P8,0.9515510925060536
11236192396329477506,1,P7,0.9991371064268327
7286967866818307704,2,P8,0.9234367415436918
460336111954514995,2,P8,0.9303557374283402
4598048521915100646,2,P8,0.9151572880460279
6971006455618246309,2,P8,0.9075638208590305
10311616063642459314,2,P8,0.9472006942699764
10966244020298122634,2,P8,0.9422193602255344
13041633372677362550,2,P8,0.9194474388092928
444035665490054472,2,P8,0.9037583589442709
16057997772765538305,2,P8,0.9449962674236431
7826351457220210997,2,P8,0.9295903925720352
17093735603599811350,2,P8,0.9081636631505481
16579628429429930434,2,P8,0.9086919704330766
12134151020016261424,2,P8,0.9319221700595843
2848431457202851802,2,P8,0.9101664782110247
18134147981521657470,2,P8,0.9566855082863327
17383768406386660150,3,P9,0.9719338181901885
9774568601532910666,2,P8,0.9264887498977394
6513744327889204363,2,P8,0.9406535075508811
12838654783295875372,2,P8,0.9071279114359998
1997409318637676285,2,P8,0.9327155841604197
11899712072107040125,2,P8,0.9281949755680313
14931884012705027503,3,P9,0.9822311798910577
11488740169993462312,2,P8,0.908832808059532
9690526963128563125,2,P8,0.9256420310282386
438739863413299823,2,P8,0.9398130270555844
15905910816036990867,2,P8,0.9250917694015744
4824749943972366107,2,P8,0.9424543605460727
4785881615598044986,2,P8,0.9159698353408952
17150777235757974881,1,P7,0.9778008406897897
17025692381469455356,2,P8,0.9487120583384949
1794358256554292792,1,P7,0.9837047139270149
5399378769117158246,2,P8,0.9268035137181782
3976073372399385584,1,P7,0.994517714260058
8900816141542919264,2,P8,0.9313042514052751
5712029552061722846,2,P8,0.944128070409264
377049098222494555,2,P8,0.9260156508637654
16910266049299976671,2,P8,0.9011564354049771
6639045470996305967,1,P7,0.9999999742489839
7370158976392058412,1,P7,0.9957692178120924
11848583011616776980,2,P8,0.9323677967160441
12305146994228051865,2,P8,0.9351942352688789
3878122241098984137,2,P8,0.9178672722898894
6096075068340373668,3,P9,0.9589315512751376
17772653423212121836,2,P8,0.938479539838592
3405570872665820527,2,P8,0.9120218684837278
13279296974865181761,2,P8,0.9445474863673489
9468051441870222110,2,P8,0.9358630369466724
5169532707768587527,2,P8,0.9400176631271545
13306785403264197166,1,P7,0.987098236868823
7946195428998909448,2,P8,0.9080103301505098
8249866129403765542,1,P7,0.9252189946367689
713860286547970802,2,P8,0.927198737640657
8858130302262996899,2,P8,0.9342466711977175
5627145264966527214,2,P8,0.9230832999379621
8200267287407271203,2,P8,0.933997712384051
8638101970188016875,2,P8,0.9422649909859098
16673650667164042615,2,P8,0.9163762749234886
8074286835927265549,1,P7,0.9774022535551302
16358533976376997454,2,P8,0.9101326188136469
16582439681701292322,2,P8,0.9084497744630535
18216021464589993481,2,P8,0.9134934018971258
979183280604390049,1,P7,0.9945087785301937
8029399284596325541,2,P8,0.9033903739868786
6018498271931870194,2,P8,0.9038718070260057
6245782085749345538,1,P7,0.9785953837006862
16664930910919217420,2,P8,0.9396535399680012
5465584523665256390,1,P7,0.9999647179282366
14892019432713906289,2,P8,0.9318067151794873
9620133118058544259,2,P8,0.9280013013199537
606452053859488914,2,P8,0.923471962217139
10903818363198405179,2,P8,0.9239967786590102
16770127357905177579,2,P8,0.9098994683596128
3463304695214120796,2,P8,0.906693750025742
4310052052156087788,1,P7,0.9074707750282762
1937655491945818974,2,P8,0.9388054466911456
18200348357398311064,2,P8,0.9384803678588227
624241882869808356,2,P8,0.918214563862782
17627674181045366561,2,P8,0.94320610412324
5241099557922244459,2,P8,0.9473519293315507
18215222849341872758,2,P8,0.9406836415662037
16874021924245533285,2,P8,0.9182392732530117
4292864629601683882,2,P8,0.9280528406398195
13515895194188576331,1,P7,0.9598458430430103
11666068160265439553,2,P8,0.9278153061937624
5237134585930501878,2,P8,0.9154498915989859
16849758326331558838,2,P8,0.9183939415229894
10906504998442843313,2,P8,0.9233617805609383
1352380885300328550,2,P8,0.9127993842395484
15878343172643246143,2,P8,0.9316564304045356
2594121569289765455,1,P7,0.9995539933397776
17507747264912165362,1,P7,0.9964179820032464
14642863484782958885,2,P8,0.9208277690503022
6838253498216164759,2,P8,0.9440625372950171
10085825520647466150,2,P8,0.9303759191037567
18441943090829450485,3,P9,0.9999893142830222
7376179498754110447,2,P8,0.9267132720335924
7730008113554132076,2,P8,0.9082270386560781
13449305948604778828,2,P8,0.9183652650233376
10755970721920375754,2,P8,0.9205075043210009
11700237019817855294,2,P8,0.92495113245675
17851777295793383769,2,P8,0.9023917306902001
322413988415509411,2,P8,0.9054567757996655
7713585067554259526,2,P8,0.9209843012660316
15843770102817704657,2,P8,0.9005349011688727
12703104311857463907,2,P8,0.9249419172883944
15848450358970138698,2,P8,0.9403417110066635
308705660898646595,1,P7,0.9456619832722944
2747185601273151198,2,P8,0.9465948318707886
6865018086639279133,2,P8,0.944830236396418
7903556422816762692,2,P8,0.9105115806427448
6680520861501826193,2,P8,0.9059617998915137
17957578885173747449,2,P8,0.9271499734378919
1196701869194232708,2,P8,0.9219827488897339
5645982833858751196,2,P8,0.9483165116045837
6917422396341722118,3,P9,0.9998765416858897
8117124860964961105,2,P8,0.9338962042914425
6561488473957098550,2,P8,0.9089720426808725
18075996346551609969,1,P7,0.9979397507462541
12659470398582544115,2,P8,0.9136829954926956
4218652712973645528,2,P8,0.9303148123708902
14125577961299744337,2,P8,0.909608823928529
12802354020146651874,2,P8,0.9044988296205572
18435509012349620430,2,P8,0.9125471672621139
12920596931504372621,1,P7,0.9276253335525747
5314043791756169540,3,P9,0.9314163908170288
2281318358933759016,2,P8,0.9344950288344809
13417875777574571712,2,P8,0.9152473361797578
8848057710447610399,2,P8,0.9158384712529875
17045470249336849341,2,P8,0.9326023774683896
1029137570383848215,2,P8,0.9167772602963433
13424539647919876664,2,P8,0.9099821931904235
7431397442595419520,2,P8,0.9123727767533631
17226074597813968921,2,P8,0.9482244277959101
4867863770905278386,1,P7,0.943972613009736
12579976636236328874,2,P8,0.9422973947539847
9198488159905483888,3,P9,0.9204507079889556
6308778724387163731,2,P8,0.9302608975862577
1865892852216814496,2,P8,0.9169072992049333
3687903991301180056,2,P8,0.9477466383157854
5478769845552022201,2,P8,0.9049259234179993
14113505802950595637,2,P8,0.9182018826608491
13587714943023744069,2,P8,0.9239175767670111
2264006677620431452,2,P8,0.9008991911771208
7966302447673497012,2,P8,0.9010422368471208
5274046395001670504,2,P8,0.9456372050345775
13505728970017245504,1,P7,0.9125621878417517
1890885690863868095,2,P8,0.9179227644645691
6955638357643133761,2,P8,0.9028432170781139
18073618582668087260,2,P8,0.9016437349604701
6221990712831750238,2,P8,0.9130441177377021
2898354433562818577,2,P8,0.9164524569304296
5711420320536865834,2,P8,0.9452215841457915
13600756528710724057,3,P9,0.9936413531842537
15040829023962496374,3,P9,0.9621865884295527
8044097010000049513,2,P8,0.9346413304081197
3713927174361136110,2,P8,0.9033095884505433
16432486721636282988,2,P8,0.937158914800051
4844612830018381441,2,P8,0.9357708188364888
14699708307854551051,2,P8,0.9066499789957106
15388617419306409295,2,P8,0.9184627116252084
12162252907608736494,3,P9,0.9180527519635362
12095629083640777181,2,P8,0.9322840457583114
5329534509357072289,1,P7,0.9996797446683298
18272672416855182007,3,P9,0.9826972588211924
9817833389624341507,1,P7,0.9835701525157234
16025326959783168946,2,P8,0.904035190195911
2373727844779608155,2,P8,0.9164164721323238
8391768568026915490,2,P8,0.9054673669831581
16620686146022379434,2,P8,0.9025177007691538
16704109178181298506,1,P7,0.967160372199781
18032612044677552126,2,P8,0.9361420215333025
18042924587017570373,2,P8,0.9384509296684577
7922667337553161592,2,P8,0.9261589831767384
11453590592260870166,2,P8,0.9101866547949785
11671688887443879631,1,P7,0.9998357415032907
12242063087538542747,1,P7,0.914368154923456
552741851233862833,2,P8,0.9299942594050191
2525244702872334650,2,P8,0.9156021554999135
12230808316673580993,1,P7,0.9999867844886533
16777550382309842647,2,P8,0.9036165246256468
2354759573457541416,2,P8,0.9030989206892676
11733443007267636654,2,P8,0.9113512199605648
8372195973790798344,2,P8,0.915953698638407
7559511784041892085,2,P8,0.9237464788147276
364694231583094138,2,P8,0.9112390330414881
4212194230997777083,1,P7,0.9976911055920334
3915693582942936081,3,P9,0.9998802728375921
14976126627702961502,2,P8,0.9396749583575683
11049040922468104040,2,P8,0.920170100993828
18275368232064430208,1,P7,0.9974687341508499
6359088272161290997,1,P7,0.9506513255035348
7112121036829602916,2,P8,0.9477672814807011
5341499526333350914,2,P8,0.917487014042654
1022843677274718967,1,P7,0.9983596828007685
9225968990568400025,2,P8,0.943521186399286
14973579521234499683,2,P8,0.9053133646629409
3861752330192362055,2,P8,0.9197905971711734
11736043360596158103,2,P8,0.9400917046438461
2144507835403980964,2,P8,0.9178009483696785
4650696827977519133,4,P10,0.9998548330818273
2636957900089676369,2,P8,0.933507259630687
6468004044455753792,2,P8,0.9098291739093181
10644998292285173633,2,P8,0.9222410867830855
8814195876320885216,2,P8,0.9349802680542719
11691682459719129561,2,P8,0.9120417457229876
3815367663775591271,2,P8,0.933885571125366
9026170477064837496,2,P8,0.9072228853109772
15492742866378386222,1,P7,0.9769823845433556
17904211486372098250,2,P8,0.9246256800887117
4263199623520401410,3,P9,0.9999006482841318
6253897567810120700,3,P9,0.9576600024548176
5207771851139433031,2,P8,0.9316818059170309
11822997248918029280,2,P8,0.9022616584074364
3038104444828972363,2,P8,0.9394880584441798
1552871165161192690,1,P7,0.9918002474363009
11110756805969220486,2,P8,0.9505225541372325
4108911119304543520,2,P8,0.9028426865259417
2392950341461019227,2,P8,0.9440901229295084
8894040777387352451,2,P8,0.9218964185228723
67365925780511048,2,P8,0.9123234608975282
15083567626033351187,2,P8,0.9357960932119372
13494317798780827248,2,P8,0.9213358655717018
9999729083253204629,2,P8,0.9489422890809657
4711650214844867080,2,P8,0.9128427047667542
7974783043631999815,2,P8,0.9393067399788774
4175673931892718194,1,P7,0.9999999555857478
15666229787413336338,2,P8,0.9168692934641607
12699103829088158261,3,P9,0.9999988767513265
5838295650799563713,2,P8,0.921293429192724
14358422843851348375,2,P8,0.9383455896891039
7837991985001565686,1,P7,0.9999312218211619
8211165319639188238,2,P8,0.9224689247696398
10714696682585669557,2,P8,0.9401293260864603
1127320072216749731,2,P8,0.9103329510628777
16959277362736304546,3,P9,0.9996954150953816
14800562498936160646,2,P8,0.9059060965832979
1407846034275544585,2,P8,0.9177787374115054
5248881948841282838,2,P8,0.9046194002950231
12490475071317317050,2,P8,0.9230474767224488
12393951107736236302,2,P8,0.9080863314461494
9646361507634537366,2,P8,0.9293550281255143
8821097084402084907,2,P8,0.9107585569629953
2518725085308304651,2,P8,0.925296747243204
5039818531998003807,2,P8,0.9390057697960454
11654070382866825287,2,P8,0.9476643263127312
6808666898274819713,2,P8,0.9221806179804547
2871726325039376892,2,P8,0.9125304407134652
9865765980402711880,2,P8,0.9439371645146256
16609963173856125633,2,P8,0.9237740234905429
10446632259939958799,2,P8,0.9191830130702082
7055692235671722181,2,P8,0.9425634015102714
7367404504816687804,1,P7,0.9999722788801308
2078574186473257037,2,P8,0.9168607157973487
2203631415187383989,2,P8,0.9159145562882428
6910102865054328567,2,P8,0.90046918479215
5002377850636356035,2,P8,0.9216076400903852
7365035882711880042,3,P9,0.9188712539303803
13318733752047810704,1,P7,0.9462575839265016
994975352537981731,2,P8,0.9451446248636031
1439223307983643393,2,P8,0.907416461304088
16196704328227496467,2,P8,0.9426823058863745
3897560755863528166,2,P8,0.910528771508054
10448356058050307412,2,P8,0.9099935599432121
758185735753639904,3,P9,0.9999999847118698
12802392005385480150,2,P8,0.9448684402485281
16526600204990582100,0,P6,0.9451297827676889
4141130143069765694,3,P9,0.9999999936062616
6136992080136240658,2,P8,0.9346348972693697
14736887721136144598,2,P8,0.9386540824627384
5714634263974926636,2,P8,0.9216467108923136
8693763180490992800,1,P7,0.9501515472934999
8894761944050693640,2,P8,0.9104085930136387
9838921593511935872,2,P8,0.9154707465089975
9356168492847381681,2,P8,0.9250950187292446
12189659587897272121,4,P10,0.9988449657812009
3852634449845853130,2,P8,0.9318541042914216
575231508086707339,1,P7,0.9762997728565779
14186390427301046777,2,P8,0.900732812500345
18356830564902519246,2,P8,0.9287111237574669
16355768121546842342,2,P8,0.9372535014680792
3593350614579082357,2,P8,0.9184651362037963
1329514369224861403,2,P8,0.9081295838597858
13923301009456911455,1,P7,0.983665363423777
3401727544422766119,2,P8,0.9026240441566176
4478633813237320104,2,P8,0.9102835720695948
8669875710342893850,2,P8,0.9199188006004242
9250553738599558484,2,P8,0.9112350948273489
9555183114415750380,2,P8,0.9174865440224623
5496185674486410882,2,P8,0.9018295098330703
11890313901816942418,1,P7,0.9326407013310796
3984763832495048254,2,P8,0.9315053860498659
16366577622902176354,2,P8,0.90971985333651
8233039777430915090,2,P8,0.9344900032776111
6378699980762749286,1,P7,0.9505069951897875
13929967270492207595,1,P7,0.9661062667830469
10668036947938923971,2,P8,0.9265256174643111
18105418952162294515,1,P7,0.9171243381254294
11049209567884634965,2,P8,0.9489763827267206
13600398636203815763,1,P7,0.9386397477871414
2355446476121086203,1,P7,0.9129907749197674
9859419976013077728,2,P8,0.9040681879408107
9327959896933291331,2,P8,0.9356562783109214
1797223206026722574,2,P8,0.9447643223029251
15370187496773165908,2,P8,0.9251776312229872
6303672830105616174,2,P8,0.9421764329458385
14528212406705192033,2,P8,0.9213916892435263
4514720689035117178,2,P8,0.9068461900794097
227794126249423695,2,P8,0.9444330019173188
11895124894217338609,2,P8,0.9277729443429541
1675448772163160115,2,P8,0.9256289193940476
16176900721169752673,2,P8,0.9023323738185877
8664460354185722722,3,P9,0.9336162851793023
4325744358605943022,2,P8,0.9214287278808644
10632643786295928696,2,P8,0.924385066490244
3934297287960399512,2,P8,0.9212323717260495
5323164857296436612,3,P9,0.9479644360629148
113563310415198272,2,P8,0.9424035315740151
18258200701150765738,2,P8,0.9345094572104257
7260668791432128711,2,P8,0.9083304112305007
18063594276777010275,2,P8,0.906935533718154
7903372406672714415,1,P7,0.9127836721843511
9297586704576298906,2,P8,0.9263464280883108
12855686617015395944,1,P7,0.915754115154397
15639400115435747653,2,P8,0.9168381193277028
2537922113259568027,1,P7,0.9439791978876001
12960797559987223221,1,P7,0.9676459967511226
7425425864947890385,2,P8,0.9416021892669506
14195630333768363394,2,P8,0.9321131417435493
1503590915485181159,2,P8,0.9107482472779849
10779123806712127149,2,P8,0.9237638308568094
9314261314332572947,2,P8,0.9375896632666426
14935634144407170743,2,P8,0.9344598364203239
13845326284996103400,2,P8,0.9339512648114257
9672571692934385919,1,P7,0.9603250121045246
4051036630830566667,2,P8,0.9322101675446457
13448279813872623084,2,P8,0.945440137951326
10518192007594187265,2,P8,0.9008230197817474
17937960852876989995,2,P8,0.9414654425132821
8775596207252738832,2,P8,0.9462262751415388
4020902376236343762,2,P8,0.9003120285358389
16523423569339341411,1,P7,0.9999768713081425
6927976854702457166,2,P8,0.9043901649268912
11517175651580511696,2,P8,0.9274558053067409
14132397225252483662,2,P8,0.9182045722644023
3227030763982136463,3,P9,0.9417922092480054
17815031632993768880,1,P7,0.9993882489600402
11820363390693122343,1,P7,0.9954771327670219
15959288826992868145,2,P8,0.9189167591589655
14629298969028872779,2,P8,0.9383938468312008
1902762214398090479,2,P8,0.9043853134282895
6320475304484756026,1,P7,0.9422608574255625
9746383794694207270,2,P8,0.9369708470560494
15599541255332916350,2,P8,0.925891965786322
1699004153205565634,3,P9,0.9313052800608628
17783577757180406383,2,P8,0.9401999442378403
8193531892348729675,1,P7,0.9837223603858392
11318043474705768208,2,P8,0.9291010586613893
135519636156009531,2,P8,0.9216602812434118
912683539972592046,2,P8,0.9183003215748764
426433304915587627,4,P10,0.96397005351549
430163440592162970,2,P8,0.9227085681389652
7882363923178131237,1,P7,0.9964275562803728
17832733063745398613,1,P7,0.9838045678403307
5891361331988888499,1,P7,0.9939505429215647
438727209210913114,2,P8,0.9127962538718304
488430833326190602,2,P8,0.9225134743521043
12150678523422128945,1,P7,0.9075176803239507
14132156348352563326,2,P8,0.9153301891279854
17535930450882604947,3,P9,0.9823217757070688
9692032394633868698,2,P8,0.9262771583484336
5370135693471508832,2,P8,0.9317566402780304
1818886007522293379,1,P7,0.9074458690590239
14133453730944368953,2,P8,0.9190836388426373
13763090356028755113,1,P7,0.931393528922116
11075403741382750090,2,P8,0.9021386090753958
10832549692313057379,3,P9,0.9999955835163541
2126148819966233422,1,P7,0.9113485125816592
405904413133405786,3,P9,0.9757305061864939
11984006337129831200,2,P8,0.927175847650958
9072540895735411743,2,P8,0.9071203669500916
17091190344654854074,1,P7,0.9972211134236547
9677842751468770059,2,P8,0.9046192225372309
8602607300338135008,2,P8,0.9164887884720783
14922202449238253001,2,P8,0.9146723129220192
5638529310256654278,2,P8,0.9381799903604588
8807442055304963654,1,P7,0.9996695202780537
11847611481721125768,2,P8,0.9146713915060752
8431613232877585226,2,P8,0.9038227576677892
2351985800908842503,2,P8,0.9002290192994852
8509200421693735076,2,P8,0.9246346634833363
2847084718763689606,2,P8,0.9360904082422418
9787868150300456080,1,P7,0.96609630981355
8358290484505491036,3,P9,0.990482650346663
1072967507746085176,2,P8,0.9122297723605891
16015894776782847055,1,P7,0.9474021915582933
16094908343817063869,1,P7,0.9854541179736774
4190975756365496082,2,P8,0.9052022529542941
5651804729516167413,2,P8,0.9004150759733993
9402745075055708992,2,P8,0.9513996789831476
4937629555597256373,2,P8,0.9476619168900268
17207696446382675768,2,P8,0.9199496216720886
16656360983281369230,3,P9,0.9999920454264544
13263285701290128409,1,P7,0.9640406189223146
5109701465864395693,2,P8,0.9359922574474422
7717948399656700978,2,P8,0.9281864784882945
8531874804658685981,2,P8,0.9215078409099008
14361030382523643505,1,P7,0.9999146417587526
7763756117156147010,2,P8,0.921414561739662
4532752867218719036,3,P9,0.9967975432563365
3332418068016193051,2,P8,0.9152291510778185
3438526196164718075,2,P8,0.9261393575740062
1434273546521011309,1,P7,0.9988420429263988
15238619169245129740,1,P7,0.9268023399672667
3371594273022223347,2,P8,0.9079977291259126
16307947684468926251,2,P8,0.9028472491843366
14279910951313112548,2,P8,0.9061003230917006
10829150390865047393,2,P8,0.9102307419541731
4256914083820974213,1,P7,0.970321668520913
2314971856637855221,1,P7,0.9994887789502539
11096959618995972414,1,P7,0.9957572749527109
14298436177918288416,2,P8,0.9116184910689357
15351616052110540790,2,P8,0.9359036927618751
8329505989890141433,1,P7,0.9561912105347085
8694312458277248720,2,P8,0.9209006563946126
5585106630571329089,2,P8,0.9245724551991853
7083208159430073851,1,P7,0.9388819517537459
6176742353816511788,2,P8,0.9235194290833041
485571603014370486,1,P7,0.9546601835724449
4385539072413554856,3,P9,0.9999859886534966
12199142262316465918,2,P8,0.9225740716008025
11799851018333033662,2,P8,0.9418709376845241
7748786562854280453,3,P9,0.9999039202192299
3140542839727390226,2,P8,0.9022007738887337
1534939402231877674,2,P8,0.9310932966324643
13612943616154948447,2,P8,0.9046155269548803
1276779421043220978,2,P8,0.9172674318572535
3806815106246510024,2,P8,0.903021159440675
6091082742872209099,2,P8,0.9276245374111024
6848237502080034564,2,P8,0.918646285393875
481081400676129825,2,P8,0.9207697708009799
11877548833807719005,2,P8,0.9024890722219105
7339016565911723092,1,P7,0.9514012543656921
15722726210315736930,2,P8,0.9315939258164242
14173102375158447647,1,P7,0.9688178890458403
7516512024851098398,2,P8,0.9273368753772785
15051342307152649280,2,P8,0.9320252073645763
3419358850831560317,1,P7,0.9999977226036825
9499160469703175683,2,P8,0.908901125022265
9762692936265790419,2,P8,0.9366071538341921
16102802640605168971,2,P8,0.9215224647598318
16599599885860833417,2,P8,0.9155017430213915
1921266698987076066,2,P8,0.9189375723644319
14607036360694180231,2,P8,0.9238132284741661
15171650211848954583,2,P8,0.9288611919322879
12665350975062275581,2,P8,0.9262186448238333
12929180240778106754,2,P8,0.9429446587596674
8991337581357295446,2,P8,0.9353420040818902
6103292145707953563,2,P8,0.9129179084115998
9313469940177704789,2,P8,0.9291371524869139
9608682658177149062,2,P8,0.9291638174962763
13892735164485836219,2,P8,0.9231332563479221
14267522026837037534,2,P8,0.9439158570476326
4125012638090374336,2,P8,0.9185920642548588
8429605638387110550,2,P8,0.907902281234525
17210987806357846726,2,P8,0.9325683574215377
1906532724468773389,3,P9,0.9999962465443852
2575456507471356569,2,P8,0.9029520885991953
10123382865720930437,2,P8,0.9438165707741961
10702748125280513661,2,P8,0.9147275150047323
5614440126285512041,1,P7,0.9702485826292804
2802620095288107472,2,P8,0.9462844801069631
4086556380618980312,2,P8,0.9256328193793089
6871418819492001412,2,P8,0.9198504616455548
8398703689067596449,2,P8,0.9011623631085621
6164110734062189087,2,P8,0.94069421202641
12643459688888777299,2,P8,0.9284653074607734
13617781160897675496,2,P8,0.9109183775681835
1737262123537792663,1,P7,0.9947778780881562
13310119222591209467,2,P8,0.9176416510980614
16788426387017789267,2,P8,0.9146168622942092
12445843048603979474,2,P8,0.9148958122857105
3528793002146157340,1,P7,0.9999568278646107
900133075095345450,1,P7,0.9999030522703428
3374438091373072145,2,P8,0.9365269051146072
13326937372568968443,2,P8,0.9131129635628633
4966728427451855831,1,P7,0.9838271016495638
7725240532847349834,2,P8,0.9419313635656765
10281722352234416723,2,P8,0.9428522173493303
539127152971784551,2,P8,0.9271494415891933
17704981278911101290,2,P8,0.9500276949063079
15365353291785141101,2,P8,0.943358597019917
17381710685021560175,2,P8,0.9117486994948677
13383106138862087912,3,P9,0.9860888324273931
968235063764106709,2,P8,0.9412931478880244
13333049924252105542,1,P7,0.9030919845084265
11374895124774642383,2,P8,0.9074023561441629
6916214353616234722,2,P8,0.9418408339820706
2950985611563455676,2,P8,0.9144290151070277
10467191890589014480,1,P7,0.9303024835478655
8413883355946311468,3,P9,0.944045097334225
5594266762630511545,2,P8,0.9173033475754578
14874091307971509776,2,P8,0.9031728235844539
12036710240102765925,2,P8,0.9474228681462782
11087770462362007651,2,P8,0.9119218665558713
268325175636902937,2,P8,0.9188063872344779
17187733229067283500,2,P8,0.9183227280531845
4150163995942671905,2,P8,0.9207598889706398
15361010641346965183,2,P8,0.9229604588343958
10918608137220397630,2,P8,0.90283211859598
6511158357563961414,3,P9,0.9819604236505556
2095812919296902166,2,P8,0.923103823575452
14688645794151780940,2,P8,0.9170412882148034
13812915587250449714,2,P8,0.9178861289614715
3224010352011505496,1,P7,0.9999311488699031
1814819724028068674,2,P8,0.9222098089655438
10618334271915519272,1,P7,0.984788823898756
14899287646920492193,2,P8,0.9343962221912301
11713987454504718924,2,P8,0.9097136605735734
4876230233920563213,2,P8,0.9342009142229291
11376869224174769768,1,P7,0.9999885581301292
9195293582737611371,2,P8,0.9261808910873354
13490645859484338948,2,P8,0.9318963501263816
2104315152190917096,2,P8,0.9279182935153424
1000061790438866154,2,P8,0.9166781084836664
11837811479981597149,1,P7,0.9245225356773243
9274754225465297403,2,P8,0.9062780946009321
11008765077858336205,2,P8,0.9040839762370818
16414441163435837565,1,P7,0.9752829676572056
12834384557484630640,2,P8,0.928040272445821
2904419199523136787,2,P8,0.9091960206773302
3265220492519760088,2,P8,0.9261350865701731
878951540152671421,4,P10,0.981652421850273
3770606401290353563,2,P8,0.9417381059328382
15196246108962251284,2,P8,0.9065547162745943
6709652605173493937,2,P8,0.9389457365884873
7560546624786380245,1,P7,0.9202911291087671
5995919870096992614,1,P7,0.9985917871206613
11651075876656849385,2,P8,0.9204086348656547
4103786663817416453,1,P7,0.9374374304415642
8136339488538756869,2,P8,0.9378656239169267
161260615014205193,1,P7,0.9980585540952701
1202093592294422193,1,P7,0.9995893188713935
2633181531222211320,1,P7,0.9650449130593631
8777733806812779736,2,P8,0.9423446075065904
3974557126463283266,2,P8,0.9085335653730012
4043399346881671541,2,P8,0.9173791893349846
6200917542757401536,2,P8,0.9274469931754196
13848767697173333432,1,P7,0.999642610411341
3050043571194189222,2,P8,0.9281068278708998
2019084998084770997,1,P7,0.9997024151445657
11953728677421873668,2,P8,0.9201360117366241
17445219340622319322,2,P8,0.9457790965054116
4200108192950325097,2,P8,0.9377095287379837
5365759443672097107,2,P8,0.9073005143146078
3483582720947789859,2,P8,0.9388392106284342
17430748361642905040,2,P8,0.9378950956870536
