nohup: ignoring input
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.256.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 10 --enc-dim 1024 --enc-layers 3 --dec-dim 1024 --dec-layers 3 --no-amp -n 50 --lazy --num-workers 4 --batch-size 64 --checkpoint 5 --log-interval 5000 -o results_cryodrgn/J1442_real/train_fullset
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) cryoDRGN 4.3.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset', zdim=10, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load=None, do_analysis=True, checkpoint=5, log_interval=5000, verbose=False, seed=13874, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=True, shuffler_size=0, num_workers=4, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=64, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=1024, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=1024, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7f2dc0fde8c0>)
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Use cuda True
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalizing HT by 0 +/- 103.7162857055664
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalized real space images by 0.00016562617383897305 +/- 0.403789222240448
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Image size (pix)  : 256
(INFO) (ctf.py) (06-Jul-2026 17:55:05) A/pix             : 1.037500023841858
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (06-Jul-2026 17:55:05) voltage (kV)      : 300.0
(INFO) (ctf.py) (06-Jul-2026 17:55:05) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (06-Jul-2026 17:55:05) w                 : 0.10000000149011612
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=51432, out_features=1024, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=1024, out_features=20, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=778, out_features=1024, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=1024, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 59785238 parameters in model
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 55836692 parameters in encoder
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 3948546 parameters in decoder
(WARNING) (utils.py) (06-Jul-2026 17:55:05) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (06-Jul-2026 17:55:06) Using 4 workers for data loading
(INFO) (train_vae.py) (06-Jul-2026 17:57:17) # [Train Epoch: 1/50] [5056/230396 particles] gen loss=0.493787, kld=7.303303, beta=0.100000, loss=0.493801
(INFO) (train_vae.py) (07-Jul-2026 03:04:55) # [Train Epoch: 8/50] [150016/230396 particles] gen loss=0.487122, kld=9.658149, beta=0.100000, loss=0.487141
(INFO) (train_vae.py) (07-Jul-2026 03:06:27) # [Train Epoch: 8/50] [155008/230396 particles] gen loss=0.492983, kld=10.246927, beta=0.100000, loss=0.493003
(INFO) (train_vae.py) (07-Jul-2026 03:07:59) # [Train Epoch: 8/50] [160000/230396 particles] gen loss=0.492038, kld=9.552156, beta=0.100000, loss=0.492056
(INFO) (train_vae.py) (07-Jul-2026 03:09:33) # [Train Epoch: 8/50] [165056/230396 particles] gen loss=0.490422, kld=9.541142, beta=0.100000, loss=0.490440
(INFO) (train_vae.py) (07-Jul-2026 03:11:05) # [Train Epoch: 8/50] [170048/230396 particles] gen loss=0.487348, kld=10.029465, beta=0.100000, loss=0.487367
(INFO) (train_vae.py) (07-Jul-2026 03:12:37) # [Train Epoch: 8/50] [175040/230396 particles] gen loss=0.491425, kld=9.775364, beta=0.100000, loss=0.491444
(INFO) (train_vae.py) (07-Jul-2026 03:14:09) # [Train Epoch: 8/50] [180032/230396 particles] gen loss=0.490224, kld=9.080700, beta=0.100000, loss=0.490241
(INFO) (train_vae.py) (07-Jul-2026 03:15:41) # [Train Epoch: 8/50] [185024/230396 particles] gen loss=0.490099, kld=9.821350, beta=0.100000, loss=0.490118
(INFO) (train_vae.py) (07-Jul-2026 03:17:13) # [Train Epoch: 8/50] [190016/230396 particles] gen loss=0.489792, kld=9.669128, beta=0.100000, loss=0.489811
(INFO) (train_vae.py) (07-Jul-2026 03:18:45) # [Train Epoch: 8/50] [195008/230396 particles] gen loss=0.491025, kld=9.399103, beta=0.100000, loss=0.491044
(INFO) (train_vae.py) (07-Jul-2026 03:20:17) # [Train Epoch: 8/50] [200000/230396 particles] gen loss=0.491922, kld=10.312588, beta=0.100000, loss=0.491942
(INFO) (train_vae.py) (07-Jul-2026 03:21:50) # [Train Epoch: 8/50] [205056/230396 particles] gen loss=0.489731, kld=9.538819, beta=0.100000, loss=0.489750
(INFO) (train_vae.py) (07-Jul-2026 03:23:22) # [Train Epoch: 8/50] [210048/230396 particles] gen loss=0.491807, kld=9.957916, beta=0.100000, loss=0.491826
(INFO) (train_vae.py) (07-Jul-2026 03:24:54) # [Train Epoch: 8/50] [215040/230396 particles] gen loss=0.491576, kld=9.874228, beta=0.100000, loss=0.491596
(INFO) (train_vae.py) (07-Jul-2026 03:26:26) # [Train Epoch: 8/50] [220032/230396 particles] gen loss=0.490919, kld=9.449472, beta=0.100000, loss=0.490937
(INFO) (train_vae.py) (07-Jul-2026 03:27:58) # [Train Epoch: 8/50] [225024/230396 particles] gen loss=0.492232, kld=10.148453, beta=0.100000, loss=0.492252
(INFO) (train_vae.py) (07-Jul-2026 03:29:30) # [Train Epoch: 8/50] [230016/230396 particles] gen loss=0.490968, kld=9.548236, beta=0.100000, loss=0.490987
[W707 03:29:38.551898263 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 03:29:38) # =====> Epoch: 8 Average gen loss = 0.490411, KLD = 9.581395, total loss = 0.490429; Finished in 1:10:56.636768
(INFO) (train_vae.py) (07-Jul-2026 03:31:15) # [Train Epoch: 9/50] [5056/230396 particles] gen loss=0.490789, kld=9.759288, beta=0.100000, loss=0.490808
(INFO) (train_vae.py) (07-Jul-2026 03:32:47) # [Train Epoch: 9/50] [10048/230396 particles] gen loss=0.490063, kld=10.104946, beta=0.100000, loss=0.490082
(INFO) (train_vae.py) (07-Jul-2026 03:34:19) # [Train Epoch: 9/50] [15040/230396 particles] gen loss=0.492675, kld=10.070920, beta=0.100000, loss=0.492695
(INFO) (train_vae.py) (07-Jul-2026 03:35:51) # [Train Epoch: 9/50] [20032/230396 particles] gen loss=0.489131, kld=10.124576, beta=0.100000, loss=0.489151
(INFO) (train_vae.py) (07-Jul-2026 03:37:24) # [Train Epoch: 9/50] [25024/230396 particles] gen loss=0.490989, kld=10.290128, beta=0.100000, loss=0.491009
(INFO) (train_vae.py) (07-Jul-2026 03:38:56) # [Train Epoch: 9/50] [30016/230396 particles] gen loss=0.490670, kld=10.109814, beta=0.100000, loss=0.490689
(INFO) (train_vae.py) (07-Jul-2026 03:40:28) # [Train Epoch: 9/50] [35008/230396 particles] gen loss=0.490848, kld=10.301868, beta=0.100000, loss=0.490869
(INFO) (train_vae.py) (07-Jul-2026 03:42:00) # [Train Epoch: 9/50] [40000/230396 particles] gen loss=0.489005, kld=10.180250, beta=0.100000, loss=0.489025
(INFO) (train_vae.py) (07-Jul-2026 03:43:33) # [Train Epoch: 9/50] [45056/230396 particles] gen loss=0.489285, kld=10.721001, beta=0.100000, loss=0.489306
(INFO) (train_vae.py) (07-Jul-2026 03:45:05) # [Train Epoch: 9/50] [50048/230396 particles] gen loss=0.490643, kld=10.388244, beta=0.100000, loss=0.490663
(INFO) (train_vae.py) (07-Jul-2026 03:46:38) # [Train Epoch: 9/50] [55040/230396 particles] gen loss=0.489145, kld=9.847773, beta=0.100000, loss=0.489164
(INFO) (train_vae.py) (07-Jul-2026 03:48:10) # [Train Epoch: 9/50] [60032/230396 particles] gen loss=0.490833, kld=9.926729, beta=0.100000, loss=0.490853
(INFO) (train_vae.py) (07-Jul-2026 03:49:42) # [Train Epoch: 9/50] [65024/230396 particles] gen loss=0.491293, kld=9.711228, beta=0.100000, loss=0.491312
(INFO) (train_vae.py) (07-Jul-2026 03:51:14) # [Train Epoch: 9/50] [70016/230396 particles] gen loss=0.491529, kld=9.897081, beta=0.100000, loss=0.491548
(INFO) (train_vae.py) (07-Jul-2026 03:52:46) # [Train Epoch: 9/50] [75008/230396 particles] gen loss=0.491370, kld=10.029133, beta=0.100000, loss=0.491389
(INFO) (train_vae.py) (07-Jul-2026 03:54:18) # [Train Epoch: 9/50] [80000/230396 particles] gen loss=0.490112, kld=9.549337, beta=0.100000, loss=0.490131
(INFO) (train_vae.py) (07-Jul-2026 03:55:51) # [Train Epoch: 9/50] [85056/230396 particles] gen loss=0.491130, kld=9.968214, beta=0.100000, loss=0.491149
(INFO) (train_vae.py) (07-Jul-2026 03:57:23) # [Train Epoch: 9/50] [90048/230396 particles] gen loss=0.490103, kld=10.203776, beta=0.100000, loss=0.490123
(INFO) (train_vae.py) (07-Jul-2026 03:58:55) # [Train Epoch: 9/50] [95040/230396 particles] gen loss=0.490192, kld=10.834829, beta=0.100000, loss=0.490213
(INFO) (train_vae.py) (07-Jul-2026 04:00:27) # [Train Epoch: 9/50] [100032/230396 particles] gen loss=0.488873, kld=9.699392, beta=0.100000, loss=0.488892
(INFO) (train_vae.py) (07-Jul-2026 04:01:59) # [Train Epoch: 9/50] [105024/230396 particles] gen loss=0.488569, kld=9.552490, beta=0.100000, loss=0.488587
(INFO) (train_vae.py) (07-Jul-2026 04:03:31) # [Train Epoch: 9/50] [110016/230396 particles] gen loss=0.489941, kld=10.067734, beta=0.100000, loss=0.489960
(INFO) (train_vae.py) (07-Jul-2026 04:05:03) # [Train Epoch: 9/50] [115008/230396 particles] gen loss=0.489162, kld=10.347008, beta=0.100000, loss=0.489183
(INFO) (train_vae.py) (07-Jul-2026 04:06:36) # [Train Epoch: 9/50] [120000/230396 particles] gen loss=0.491607, kld=10.950937, beta=0.100000, loss=0.491628
(INFO) (train_vae.py) (07-Jul-2026 04:08:09) # [Train Epoch: 9/50] [125056/230396 particles] gen loss=0.487999, kld=10.059855, beta=0.100000, loss=0.488019
(INFO) (train_vae.py) (07-Jul-2026 04:09:41) # [Train Epoch: 9/50] [130048/230396 particles] gen loss=0.487778, kld=9.652390, beta=0.100000, loss=0.487796
(INFO) (train_vae.py) (07-Jul-2026 04:11:13) # [Train Epoch: 9/50] [135040/230396 particles] gen loss=0.489937, kld=9.870117, beta=0.100000, loss=0.489956
(INFO) (train_vae.py) (07-Jul-2026 04:12:45) # [Train Epoch: 9/50] [140032/230396 particles] gen loss=0.490556, kld=9.938271, beta=0.100000, loss=0.490576
(INFO) (train_vae.py) (07-Jul-2026 04:14:17) # [Train Epoch: 9/50] [145024/230396 particles] gen loss=0.490197, kld=10.380325, beta=0.100000, loss=0.490217
(INFO) (train_vae.py) (07-Jul-2026 04:15:49) # [Train Epoch: 9/50] [150016/230396 particles] gen loss=0.489781, kld=10.180669, beta=0.100000, loss=0.489801
(INFO) (train_vae.py) (07-Jul-2026 04:17:21) # [Train Epoch: 9/50] [155008/230396 particles] gen loss=0.489261, kld=10.773316, beta=0.100000, loss=0.489282
(INFO) (train_vae.py) (07-Jul-2026 04:18:53) # [Train Epoch: 9/50] [160000/230396 particles] gen loss=0.492361, kld=10.855547, beta=0.100000, loss=0.492382
(INFO) (train_vae.py) (07-Jul-2026 04:20:27) # [Train Epoch: 9/50] [165056/230396 particles] gen loss=0.488103, kld=9.805021, beta=0.100000, loss=0.488122
(INFO) (train_vae.py) (07-Jul-2026 04:21:59) # [Train Epoch: 9/50] [170048/230396 particles] gen loss=0.491200, kld=9.912334, beta=0.100000, loss=0.491219
(INFO) (train_vae.py) (07-Jul-2026 04:23:31) # [Train Epoch: 9/50] [175040/230396 particles] gen loss=0.485643, kld=9.563906, beta=0.100000, loss=0.485662
(INFO) (train_vae.py) (07-Jul-2026 04:25:03) # [Train Epoch: 9/50] [180032/230396 particles] gen loss=0.491888, kld=9.675009, beta=0.100000, loss=0.491907
(INFO) (train_vae.py) (07-Jul-2026 04:26:35) # [Train Epoch: 9/50] [185024/230396 particles] gen loss=0.488509, kld=10.677342, beta=0.100000, loss=0.488529
(INFO) (train_vae.py) (07-Jul-2026 04:28:07) # [Train Epoch: 9/50] [190016/230396 particles] gen loss=0.491263, kld=9.904639, beta=0.100000, loss=0.491283
(INFO) (train_vae.py) (07-Jul-2026 04:29:39) # [Train Epoch: 9/50] [195008/230396 particles] gen loss=0.491216, kld=9.636759, beta=0.100000, loss=0.491235
(INFO) (train_vae.py) (07-Jul-2026 04:31:11) # [Train Epoch: 9/50] [200000/230396 particles] gen loss=0.489807, kld=10.340726, beta=0.100000, loss=0.489827
(INFO) (train_vae.py) (07-Jul-2026 04:32:44) # [Train Epoch: 9/50] [205056/230396 particles] gen loss=0.491981, kld=10.408756, beta=0.100000, loss=0.492001
(INFO) (train_vae.py) (07-Jul-2026 04:34:16) # [Train Epoch: 9/50] [210048/230396 particles] gen loss=0.492762, kld=10.068770, beta=0.100000, loss=0.492781
(INFO) (train_vae.py) (07-Jul-2026 04:35:48) # [Train Epoch: 9/50] [215040/230396 particles] gen loss=0.487935, kld=9.987291, beta=0.100000, loss=0.487955
(INFO) (train_vae.py) (07-Jul-2026 04:37:20) # [Train Epoch: 9/50] [220032/230396 particles] gen loss=0.488366, kld=10.415714, beta=0.100000, loss=0.488386
(INFO) (train_vae.py) (07-Jul-2026 04:38:52) # [Train Epoch: 9/50] [225024/230396 particles] gen loss=0.491324, kld=10.011969, beta=0.100000, loss=0.491343
(INFO) (train_vae.py) (07-Jul-2026 04:40:25) # [Train Epoch: 9/50] [230016/230396 particles] gen loss=0.490205, kld=9.814428, beta=0.100000, loss=0.490224
[W707 04:40:32.689634629 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 04:40:32) # =====> Epoch: 9 Average gen loss = 0.490395, KLD = 10.124345, total loss = 0.490415; Finished in 1:10:54.156308
(INFO) (train_vae.py) (07-Jul-2026 04:42:09) # [Train Epoch: 10/50] [5056/230396 particles] gen loss=0.493005, kld=11.338116, beta=0.100000, loss=0.493027
(INFO) (train_vae.py) (07-Jul-2026 04:43:41) # [Train Epoch: 10/50] [10048/230396 particles] gen loss=0.489923, kld=10.552124, beta=0.100000, loss=0.489944
(INFO) (train_vae.py) (07-Jul-2026 04:45:13) # [Train Epoch: 10/50] [15040/230396 particles] gen loss=0.489078, kld=9.743361, beta=0.100000, loss=0.489097
(INFO) (train_vae.py) (07-Jul-2026 04:46:46) # [Train Epoch: 10/50] [20032/230396 particles] gen loss=0.492235, kld=10.188345, beta=0.100000, loss=0.492255
(INFO) (train_vae.py) (07-Jul-2026 04:48:18) # [Train Epoch: 10/50] [25024/230396 particles] gen loss=0.491044, kld=10.888449, beta=0.100000, loss=0.491065
(INFO) (train_vae.py) (07-Jul-2026 04:49:50) # [Train Epoch: 10/50] [30016/230396 particles] gen loss=0.492300, kld=10.925970, beta=0.100000, loss=0.492321
(INFO) (train_vae.py) (07-Jul-2026 04:51:22) # [Train Epoch: 10/50] [35008/230396 particles] gen loss=0.489394, kld=10.494159, beta=0.100000, loss=0.489414
(INFO) (train_vae.py) (07-Jul-2026 04:52:54) # [Train Epoch: 10/50] [40000/230396 particles] gen loss=0.490690, kld=10.297414, beta=0.100000, loss=0.490710
(INFO) (train_vae.py) (07-Jul-2026 04:54:27) # [Train Epoch: 10/50] [45056/230396 particles] gen loss=0.492792, kld=10.501671, beta=0.100000, loss=0.492813
(INFO) (train_vae.py) (07-Jul-2026 04:55:59) # [Train Epoch: 10/50] [50048/230396 particles] gen loss=0.487568, kld=10.396858, beta=0.100000, loss=0.487588
(INFO) (train_vae.py) (07-Jul-2026 04:57:31) # [Train Epoch: 10/50] [55040/230396 particles] gen loss=0.489357, kld=10.633901, beta=0.100000, loss=0.489378
(INFO) (train_vae.py) (07-Jul-2026 04:59:03) # [Train Epoch: 10/50] [60032/230396 particles] gen loss=0.490407, kld=10.329810, beta=0.100000, loss=0.490427
(INFO) (train_vae.py) (07-Jul-2026 05:00:35) # [Train Epoch: 10/50] [65024/230396 particles] gen loss=0.491239, kld=10.344134, beta=0.100000, loss=0.491260
(INFO) (train_vae.py) (07-Jul-2026 05:02:07) # [Train Epoch: 10/50] [70016/230396 particles] gen loss=0.491735, kld=10.716964, beta=0.100000, loss=0.491756
(INFO) (train_vae.py) (07-Jul-2026 05:03:39) # [Train Epoch: 10/50] [75008/230396 particles] gen loss=0.490475, kld=11.253908, beta=0.100000, loss=0.490497
(INFO) (train_vae.py) (07-Jul-2026 05:05:11) # [Train Epoch: 10/50] [80000/230396 particles] gen loss=0.486677, kld=10.117128, beta=0.100000, loss=0.486697
(INFO) (train_vae.py) (07-Jul-2026 05:06:44) # [Train Epoch: 10/50] [85056/230396 particles] gen loss=0.492088, kld=10.964865, beta=0.100000, loss=0.492109
(INFO) (train_vae.py) (07-Jul-2026 05:08:16) # [Train Epoch: 10/50] [90048/230396 particles] gen loss=0.490073, kld=10.575029, beta=0.100000, loss=0.490094
(INFO) (train_vae.py) (07-Jul-2026 05:09:48) # [Train Epoch: 10/50] [95040/230396 particles] gen loss=0.492798, kld=10.592770, beta=0.100000, loss=0.492818
(INFO) (train_vae.py) (07-Jul-2026 05:11:20) # [Train Epoch: 10/50] [100032/230396 particles] gen loss=0.492705, kld=10.398557, beta=0.100000, loss=0.492725
(INFO) (train_vae.py) (07-Jul-2026 05:12:52) # [Train Epoch: 10/50] [105024/230396 particles] gen loss=0.492131, kld=10.558798, beta=0.100000, loss=0.492152
(INFO) (train_vae.py) (07-Jul-2026 05:14:24) # [Train Epoch: 10/50] [110016/230396 particles] gen loss=0.488553, kld=10.776619, beta=0.100000, loss=0.488573
(INFO) (train_vae.py) (07-Jul-2026 05:15:56) # [Train Epoch: 10/50] [115008/230396 particles] gen loss=0.491319, kld=10.982244, beta=0.100000, loss=0.491341
(INFO) (train_vae.py) (07-Jul-2026 05:17:28) # [Train Epoch: 10/50] [120000/230396 particles] gen loss=0.490272, kld=10.618719, beta=0.100000, loss=0.490293
(INFO) (train_vae.py) (07-Jul-2026 05:19:01) # [Train Epoch: 10/50] [125056/230396 particles] gen loss=0.488783, kld=9.962986, beta=0.100000, loss=0.488803
(INFO) (train_vae.py) (07-Jul-2026 05:20:33) # [Train Epoch: 10/50] [130048/230396 particles] gen loss=0.488674, kld=10.163239, beta=0.100000, loss=0.488694
(INFO) (train_vae.py) (07-Jul-2026 05:22:05) # [Train Epoch: 10/50] [135040/230396 particles] gen loss=0.487678, kld=10.855645, beta=0.100000, loss=0.487699
(INFO) (train_vae.py) (07-Jul-2026 05:23:37) # [Train Epoch: 10/50] [140032/230396 particles] gen loss=0.491281, kld=10.076906, beta=0.100000, loss=0.491300
(INFO) (train_vae.py) (07-Jul-2026 05:25:09) # [Train Epoch: 10/50] [145024/230396 particles] gen loss=0.491711, kld=10.283258, beta=0.100000, loss=0.491731
(INFO) (train_vae.py) (07-Jul-2026 05:26:41) # [Train Epoch: 10/50] [150016/230396 particles] gen loss=0.489278, kld=10.431330, beta=0.100000, loss=0.489299
(INFO) (train_vae.py) (07-Jul-2026 05:28:13) # [Train Epoch: 10/50] [155008/230396 particles] gen loss=0.492165, kld=10.337781, beta=0.100000, loss=0.492185
(INFO) (train_vae.py) (07-Jul-2026 05:29:45) # [Train Epoch: 10/50] [160000/230396 particles] gen loss=0.489016, kld=10.685607, beta=0.100000, loss=0.489037
(INFO) (train_vae.py) (07-Jul-2026 05:31:18) # [Train Epoch: 10/50] [165056/230396 particles] gen loss=0.491310, kld=10.635826, beta=0.100000, loss=0.491331
(INFO) (train_vae.py) (07-Jul-2026 05:32:50) # [Train Epoch: 10/50] [170048/230396 particles] gen loss=0.492063, kld=10.213654, beta=0.100000, loss=0.492083
(INFO) (train_vae.py) (07-Jul-2026 05:34:22) # [Train Epoch: 10/50] [175040/230396 particles] gen loss=0.492518, kld=10.290241, beta=0.100000, loss=0.492538
(INFO) (train_vae.py) (07-Jul-2026 05:35:54) # [Train Epoch: 10/50] [180032/230396 particles] gen loss=0.490664, kld=10.263035, beta=0.100000, loss=0.490684
(INFO) (train_vae.py) (07-Jul-2026 05:37:26) # [Train Epoch: 10/50] [185024/230396 particles] gen loss=0.489662, kld=10.870805, beta=0.100000, loss=0.489683
(INFO) (train_vae.py) (07-Jul-2026 05:38:58) # [Train Epoch: 10/50] [190016/230396 particles] gen loss=0.494427, kld=10.816687, beta=0.100000, loss=0.494448
(INFO) (train_vae.py) (07-Jul-2026 05:40:30) # [Train Epoch: 10/50] [195008/230396 particles] gen loss=0.491973, kld=10.235858, beta=0.100000, loss=0.491993
(INFO) (train_vae.py) (07-Jul-2026 05:42:02) # [Train Epoch: 10/50] [200000/230396 particles] gen loss=0.488906, kld=10.452599, beta=0.100000, loss=0.488926
(INFO) (train_vae.py) (07-Jul-2026 05:43:35) # [Train Epoch: 10/50] [205056/230396 particles] gen loss=0.490401, kld=10.195330, beta=0.100000, loss=0.490421
(INFO) (train_vae.py) (07-Jul-2026 05:45:07) # [Train Epoch: 10/50] [210048/230396 particles] gen loss=0.490769, kld=10.956606, beta=0.100000, loss=0.490790
(INFO) (train_vae.py) (07-Jul-2026 05:46:39) # [Train Epoch: 10/50] [215040/230396 particles] gen loss=0.490239, kld=10.327877, beta=0.100000, loss=0.490259
(INFO) (train_vae.py) (07-Jul-2026 05:48:11) # [Train Epoch: 10/50] [220032/230396 particles] gen loss=0.491247, kld=11.174784, beta=0.100000, loss=0.491269
(INFO) (train_vae.py) (07-Jul-2026 05:49:43) # [Train Epoch: 10/50] [225024/230396 particles] gen loss=0.487322, kld=10.545835, beta=0.100000, loss=0.487343
(INFO) (train_vae.py) (07-Jul-2026 05:51:15) # [Train Epoch: 10/50] [230016/230396 particles] gen loss=0.493146, kld=10.704916, beta=0.100000, loss=0.493167
[W707 05:51:22.208498669 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 05:51:23) # =====> Epoch: 10 Average gen loss = 0.490383, KLD = 10.496701, total loss = 0.490403; Finished in 1:10:50.511116
(INFO) (train_vae.py) (07-Jul-2026 05:51:23) Evaluating z
(INFO) (train_vae.py) (07-Jul-2026 05:54:06) # [Train Epoch: 11/50] [5056/230396 particles] gen loss=0.490683, kld=10.668589, beta=0.100000, loss=0.490704
(INFO) (train_vae.py) (07-Jul-2026 05:55:38) # [Train Epoch: 11/50] [10048/230396 particles] gen loss=0.491858, kld=10.976980, beta=0.100000, loss=0.491879
(INFO) (train_vae.py) (07-Jul-2026 05:57:10) # [Train Epoch: 11/50] [15040/230396 particles] gen loss=0.489475, kld=11.238783, beta=0.100000, loss=0.489497
(INFO) (train_vae.py) (07-Jul-2026 05:58:42) # [Train Epoch: 11/50] [20032/230396 particles] gen loss=0.492306, kld=10.747923, beta=0.100000, loss=0.492327
(INFO) (train_vae.py) (07-Jul-2026 06:00:14) # [Train Epoch: 11/50] [25024/230396 particles] gen loss=0.492050, kld=10.847498, beta=0.100000, loss=0.492071
(INFO) (train_vae.py) (07-Jul-2026 06:01:46) # [Train Epoch: 11/50] [30016/230396 particles] gen loss=0.490832, kld=10.530942, beta=0.100000, loss=0.490853
(INFO) (train_vae.py) (07-Jul-2026 06:03:18) # [Train Epoch: 11/50] [35008/230396 particles] gen loss=0.489139, kld=10.575672, beta=0.100000, loss=0.489160
(INFO) (train_vae.py) (07-Jul-2026 06:04:50) # [Train Epoch: 11/50] [40000/230396 particles] gen loss=0.492173, kld=11.095319, beta=0.100000, loss=0.492195
(INFO) (train_vae.py) (07-Jul-2026 06:06:23) # [Train Epoch: 11/50] [45056/230396 particles] gen loss=0.490170, kld=11.097609, beta=0.100000, loss=0.490191
(INFO) (train_vae.py) (07-Jul-2026 06:07:55) # [Train Epoch: 11/50] [50048/230396 particles] gen loss=0.490172, kld=11.285438, beta=0.100000, loss=0.490194
(INFO) (train_vae.py) (07-Jul-2026 06:09:27) # [Train Epoch: 11/50] [55040/230396 particles] gen loss=0.490419, kld=10.578495, beta=0.100000, loss=0.490440
(INFO) (train_vae.py) (07-Jul-2026 06:10:59) # [Train Epoch: 11/50] [60032/230396 particles] gen loss=0.490995, kld=10.697970, beta=0.100000, loss=0.491016
(INFO) (train_vae.py) (07-Jul-2026 06:12:31) # [Train Epoch: 11/50] [65024/230396 particles] gen loss=0.489157, kld=10.935146, beta=0.100000, loss=0.489179
(INFO) (train_vae.py) (07-Jul-2026 06:14:03) # [Train Epoch: 11/50] [70016/230396 particles] gen loss=0.490492, kld=10.956390, beta=0.100000, loss=0.490513
(INFO) (train_vae.py) (07-Jul-2026 06:15:35) # [Train Epoch: 11/50] [75008/230396 particles] gen loss=0.490170, kld=10.300410, beta=0.100000, loss=0.490190
(INFO) (train_vae.py) (07-Jul-2026 06:17:07) # [Train Epoch: 11/50] [80000/230396 particles] gen loss=0.490622, kld=11.116822, beta=0.100000, loss=0.490644
