(INFO) (train_vae.py) (04-Jul-2026 12:28:56) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.128.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 10 -n 50 --enc-dim 256 --enc-layers 3 --dec-dim 256 --dec-layers 3 --no-amp --batch-size 32 --load results_cryodrgn/J1442_real/pilot_z10/weights.18.pkl -o results_cryodrgn/J1442_real/pilot_z10
(INFO) (train_vae.py) (04-Jul-2026 12:28:56) cryoDRGN 4.3.0
(INFO) (train_vae.py) (04-Jul-2026 12:28:56) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z10', zdim=10, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load='results_cryodrgn/J1442_real/pilot_z10/weights.18.pkl', do_analysis=True, checkpoint=1, log_interval=1000, verbose=False, seed=63615, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=False, shuffler_size=0, num_workers=None, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=32, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=256, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=256, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7cede361e8c0>)
(INFO) (train_vae.py) (04-Jul-2026 12:28:56) Use cuda True
(INFO) (train_vae.py) (04-Jul-2026 12:28:56) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs
(INFO) (dataset.py) (04-Jul-2026 12:29:10) Normalizing HT by 0 +/- 63.01006317138672
(INFO) (dataset.py) (04-Jul-2026 12:29:10) Normalized real space images by 0.0006625046953558922 +/- 0.49061059951782227
(INFO) (train_vae.py) (04-Jul-2026 12:29:10) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (04-Jul-2026 12:29:10) Image size (pix)  : 128
(INFO) (ctf.py) (04-Jul-2026 12:29:10) A/pix             : 2.075000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:10) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (04-Jul-2026 12:29:10) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (04-Jul-2026 12:29:10) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (04-Jul-2026 12:29:10) voltage (kV)      : 300.0
(INFO) (ctf.py) (04-Jul-2026 12:29:10) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:10) w                 : 0.10000000149011612
(INFO) (ctf.py) (04-Jul-2026 12:29:10) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (04-Jul-2026 12:29:10) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=12852, out_features=256, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=256, out_features=20, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=394, out_features=256, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=256, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (04-Jul-2026 12:29:10) 3791894 parameters in model
(INFO) (train_vae.py) (04-Jul-2026 12:29:10) 3492884 parameters in encoder
(INFO) (train_vae.py) (04-Jul-2026 12:29:10) 299010 parameters in decoder
(WARNING) (utils.py) (04-Jul-2026 12:29:10) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z10/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (04-Jul-2026 12:29:11) Loading checkpoint from results_cryodrgn/J1442_real/pilot_z10/weights.18.pkl
(INFO) (train_vae.py) (04-Jul-2026 12:29:11) Using 0 workers for data loading
(INFO) (train_vae.py) (04-Jul-2026 12:29:17) # [Train Epoch: 19/50] [1024/230396 particles] gen loss=0.563044, kld=19.301701, beta=0.100000, loss=0.563194
(INFO) (train_vae.py) (04-Jul-2026 19:38:00) # [Train Epoch: 35/50] [193024/230396 particles] gen loss=0.566072, kld=19.718685, beta=0.100000, loss=0.566225
(INFO) (train_vae.py) (04-Jul-2026 19:38:05) # [Train Epoch: 35/50] [194016/230396 particles] gen loss=0.566831, kld=18.669083, beta=0.100000, loss=0.566977
(INFO) (train_vae.py) (04-Jul-2026 19:38:11) # [Train Epoch: 35/50] [195008/230396 particles] gen loss=0.561129, kld=18.857975, beta=0.100000, loss=0.561276
(INFO) (train_vae.py) (04-Jul-2026 19:38:17) # [Train Epoch: 35/50] [196000/230396 particles] gen loss=0.556842, kld=18.245409, beta=0.100000, loss=0.556984
(INFO) (train_vae.py) (04-Jul-2026 19:38:22) # [Train Epoch: 35/50] [197024/230396 particles] gen loss=0.556541, kld=18.729731, beta=0.100000, loss=0.556687
(INFO) (train_vae.py) (04-Jul-2026 19:38:28) # [Train Epoch: 35/50] [198016/230396 particles] gen loss=0.561001, kld=19.747780, beta=0.100000, loss=0.561155
(INFO) (train_vae.py) (04-Jul-2026 19:38:34) # [Train Epoch: 35/50] [199008/230396 particles] gen loss=0.567231, kld=19.489185, beta=0.100000, loss=0.567382
(INFO) (train_vae.py) (04-Jul-2026 19:38:39) # [Train Epoch: 35/50] [200000/230396 particles] gen loss=0.553176, kld=18.829971, beta=0.100000, loss=0.553322
(INFO) (train_vae.py) (04-Jul-2026 19:38:45) # [Train Epoch: 35/50] [201024/230396 particles] gen loss=0.560997, kld=18.557831, beta=0.100000, loss=0.561141
(INFO) (train_vae.py) (04-Jul-2026 19:38:51) # [Train Epoch: 35/50] [202016/230396 particles] gen loss=0.557079, kld=18.492302, beta=0.100000, loss=0.557223
(INFO) (train_vae.py) (04-Jul-2026 19:38:57) # [Train Epoch: 35/50] [203008/230396 particles] gen loss=0.561718, kld=19.080269, beta=0.100000, loss=0.561866
(INFO) (train_vae.py) (04-Jul-2026 19:39:02) # [Train Epoch: 35/50] [204000/230396 particles] gen loss=0.555474, kld=18.169422, beta=0.100000, loss=0.555615
(INFO) (train_vae.py) (04-Jul-2026 19:39:08) # [Train Epoch: 35/50] [205024/230396 particles] gen loss=0.561095, kld=18.253916, beta=0.100000, loss=0.561238
(INFO) (train_vae.py) (04-Jul-2026 19:39:14) # [Train Epoch: 35/50] [206016/230396 particles] gen loss=0.559784, kld=17.990963, beta=0.100000, loss=0.559924
(INFO) (train_vae.py) (04-Jul-2026 19:39:19) # [Train Epoch: 35/50] [207008/230396 particles] gen loss=0.559162, kld=18.660995, beta=0.100000, loss=0.559308
(INFO) (train_vae.py) (04-Jul-2026 19:39:25) # [Train Epoch: 35/50] [208000/230396 particles] gen loss=0.561261, kld=19.615170, beta=0.100000, loss=0.561414
(INFO) (train_vae.py) (04-Jul-2026 19:39:31) # [Train Epoch: 35/50] [209024/230396 particles] gen loss=0.566173, kld=19.484646, beta=0.100000, loss=0.566325
(INFO) (train_vae.py) (04-Jul-2026 19:39:37) # [Train Epoch: 35/50] [210016/230396 particles] gen loss=0.558583, kld=19.203262, beta=0.100000, loss=0.558732
(INFO) (train_vae.py) (04-Jul-2026 19:39:42) # [Train Epoch: 35/50] [211008/230396 particles] gen loss=0.559482, kld=17.921707, beta=0.100000, loss=0.559622
(INFO) (train_vae.py) (04-Jul-2026 19:39:48) # [Train Epoch: 35/50] [212000/230396 particles] gen loss=0.558565, kld=18.305300, beta=0.100000, loss=0.558707
(INFO) (train_vae.py) (04-Jul-2026 19:39:54) # [Train Epoch: 35/50] [213024/230396 particles] gen loss=0.556091, kld=19.454140, beta=0.100000, loss=0.556242
(INFO) (train_vae.py) (04-Jul-2026 19:39:59) # [Train Epoch: 35/50] [214016/230396 particles] gen loss=0.560525, kld=19.599899, beta=0.100000, loss=0.560678
(INFO) (train_vae.py) (04-Jul-2026 19:40:05) # [Train Epoch: 35/50] [215008/230396 particles] gen loss=0.557779, kld=17.979713, beta=0.100000, loss=0.557919
(INFO) (train_vae.py) (04-Jul-2026 19:40:11) # [Train Epoch: 35/50] [216000/230396 particles] gen loss=0.560936, kld=19.250912, beta=0.100000, loss=0.561086
(INFO) (train_vae.py) (04-Jul-2026 19:40:17) # [Train Epoch: 35/50] [217024/230396 particles] gen loss=0.558001, kld=18.050262, beta=0.100000, loss=0.558141
(INFO) (train_vae.py) (04-Jul-2026 19:40:22) # [Train Epoch: 35/50] [218016/230396 particles] gen loss=0.558275, kld=18.515305, beta=0.100000, loss=0.558419
(INFO) (train_vae.py) (04-Jul-2026 19:40:28) # [Train Epoch: 35/50] [219008/230396 particles] gen loss=0.558855, kld=19.479517, beta=0.100000, loss=0.559006
(INFO) (train_vae.py) (04-Jul-2026 19:40:34) # [Train Epoch: 35/50] [220000/230396 particles] gen loss=0.558942, kld=20.144859, beta=0.100000, loss=0.559099
(INFO) (train_vae.py) (04-Jul-2026 19:40:39) # [Train Epoch: 35/50] [221024/230396 particles] gen loss=0.564174, kld=17.688747, beta=0.100000, loss=0.564312
(INFO) (train_vae.py) (04-Jul-2026 19:40:45) # [Train Epoch: 35/50] [222016/230396 particles] gen loss=0.567206, kld=18.671083, beta=0.100000, loss=0.567351
(INFO) (train_vae.py) (04-Jul-2026 19:40:51) # [Train Epoch: 35/50] [223008/230396 particles] gen loss=0.559330, kld=18.461018, beta=0.100000, loss=0.559474
(INFO) (train_vae.py) (04-Jul-2026 19:40:56) # [Train Epoch: 35/50] [224000/230396 particles] gen loss=0.558290, kld=18.838272, beta=0.100000, loss=0.558437
(INFO) (train_vae.py) (04-Jul-2026 19:41:02) # [Train Epoch: 35/50] [225024/230396 particles] gen loss=0.556552, kld=19.335766, beta=0.100000, loss=0.556703
(INFO) (train_vae.py) (04-Jul-2026 19:41:08) # [Train Epoch: 35/50] [226016/230396 particles] gen loss=0.549720, kld=17.851259, beta=0.100000, loss=0.549859
(INFO) (train_vae.py) (04-Jul-2026 19:41:14) # [Train Epoch: 35/50] [227008/230396 particles] gen loss=0.565077, kld=18.801254, beta=0.100000, loss=0.565223
(INFO) (train_vae.py) (04-Jul-2026 19:41:19) # [Train Epoch: 35/50] [228000/230396 particles] gen loss=0.556976, kld=18.361359, beta=0.100000, loss=0.557119
(INFO) (train_vae.py) (04-Jul-2026 19:41:25) # [Train Epoch: 35/50] [229024/230396 particles] gen loss=0.557772, kld=19.043552, beta=0.100000, loss=0.557921
(INFO) (train_vae.py) (04-Jul-2026 19:41:31) # [Train Epoch: 35/50] [230016/230396 particles] gen loss=0.554521, kld=17.864784, beta=0.100000, loss=0.554660
(INFO) (train_vae.py) (04-Jul-2026 19:41:33) # =====> Epoch: 35 Average gen loss = 0.558986, KLD = 18.795075, total loss = 0.559132; Finished in 0:21:55.750007
(INFO) (train_vae.py) (04-Jul-2026 19:41:33) Evaluating z
(INFO) (train_vae.py) (04-Jul-2026 19:44:56) # [Train Epoch: 36/50] [1024/230396 particles] gen loss=0.564306, kld=19.906767, beta=0.100000, loss=0.564461
(INFO) (train_vae.py) (04-Jul-2026 19:45:00) # [Train Epoch: 36/50] [2016/230396 particles] gen loss=0.560837, kld=18.324245, beta=0.100000, loss=0.560980
(INFO) (train_vae.py) (04-Jul-2026 19:45:03) # [Train Epoch: 36/50] [3008/230396 particles] gen loss=0.551349, kld=18.175552, beta=0.100000, loss=0.551490
(INFO) (train_vae.py) (04-Jul-2026 19:45:07) # [Train Epoch: 36/50] [4000/230396 particles] gen loss=0.557015, kld=18.070576, beta=0.100000, loss=0.557156
(INFO) (train_vae.py) (04-Jul-2026 19:45:11) # [Train Epoch: 36/50] [5024/230396 particles] gen loss=0.555859, kld=18.389351, beta=0.100000, loss=0.556002
(INFO) (train_vae.py) (04-Jul-2026 19:45:15) # [Train Epoch: 36/50] [6016/230396 particles] gen loss=0.560769, kld=19.062689, beta=0.100000, loss=0.560917
(INFO) (train_vae.py) (04-Jul-2026 19:45:19) # [Train Epoch: 36/50] [7008/230396 particles] gen loss=0.555128, kld=18.668123, beta=0.100000, loss=0.555273
(INFO) (train_vae.py) (04-Jul-2026 19:45:23) # [Train Epoch: 36/50] [8000/230396 particles] gen loss=0.558966, kld=19.203354, beta=0.100000, loss=0.559115
(INFO) (train_vae.py) (04-Jul-2026 19:45:27) # [Train Epoch: 36/50] [9024/230396 particles] gen loss=0.558532, kld=19.109949, beta=0.100000, loss=0.558681
(INFO) (train_vae.py) (04-Jul-2026 19:45:30) # [Train Epoch: 36/50] [10016/230396 particles] gen loss=0.552654, kld=19.063028, beta=0.100000, loss=0.552803
(INFO) (train_vae.py) (04-Jul-2026 19:45:34) # [Train Epoch: 36/50] [11008/230396 particles] gen loss=0.565650, kld=19.633905, beta=0.100000, loss=0.565802
(INFO) (train_vae.py) (04-Jul-2026 19:45:38) # [Train Epoch: 36/50] [12000/230396 particles] gen loss=0.553549, kld=19.210350, beta=0.100000, loss=0.553699
(INFO) (train_vae.py) (04-Jul-2026 19:45:42) # [Train Epoch: 36/50] [13024/230396 particles] gen loss=0.561626, kld=20.140877, beta=0.100000, loss=0.561783
(INFO) (train_vae.py) (04-Jul-2026 19:45:46) # [Train Epoch: 36/50] [14016/230396 particles] gen loss=0.558481, kld=18.635525, beta=0.100000, loss=0.558626
(INFO) (train_vae.py) (04-Jul-2026 19:45:50) # [Train Epoch: 36/50] [15008/230396 particles] gen loss=0.552315, kld=18.739525, beta=0.100000, loss=0.552461
(INFO) (train_vae.py) (04-Jul-2026 19:45:53) # [Train Epoch: 36/50] [16000/230396 particles] gen loss=0.555692, kld=18.547523, beta=0.100000, loss=0.555836
(INFO) (train_vae.py) (04-Jul-2026 19:45:57) # [Train Epoch: 36/50] [17024/230396 particles] gen loss=0.556600, kld=19.080969, beta=0.100000, loss=0.556749
(INFO) (train_vae.py) (04-Jul-2026 19:46:01) # [Train Epoch: 36/50] [18016/230396 particles] gen loss=0.554902, kld=19.224541, beta=0.100000, loss=0.555052
(INFO) (train_vae.py) (04-Jul-2026 19:46:05) # [Train Epoch: 36/50] [19008/230396 particles] gen loss=0.562475, kld=19.421894, beta=0.100000, loss=0.562626
(INFO) (train_vae.py) (04-Jul-2026 19:46:09) # [Train Epoch: 36/50] [20000/230396 particles] gen loss=0.551083, kld=18.347397, beta=0.100000, loss=0.551226
(INFO) (train_vae.py) (04-Jul-2026 19:46:13) # [Train Epoch: 36/50] [21024/230396 particles] gen loss=0.557670, kld=18.426170, beta=0.100000, loss=0.557814
(INFO) (train_vae.py) (04-Jul-2026 19:46:16) # [Train Epoch: 36/50] [22016/230396 particles] gen loss=0.565735, kld=18.935898, beta=0.100000, loss=0.565882
(INFO) (train_vae.py) (04-Jul-2026 19:46:20) # [Train Epoch: 36/50] [23008/230396 particles] gen loss=0.559049, kld=19.606237, beta=0.100000, loss=0.559202
(INFO) (train_vae.py) (04-Jul-2026 19:46:24) # [Train Epoch: 36/50] [24000/230396 particles] gen loss=0.555555, kld=19.291624, beta=0.100000, loss=0.555705
(INFO) (train_vae.py) (04-Jul-2026 19:46:28) # [Train Epoch: 36/50] [25024/230396 particles] gen loss=0.559272, kld=18.385117, beta=0.100000, loss=0.559415
(INFO) (train_vae.py) (04-Jul-2026 19:46:32) # [Train Epoch: 36/50] [26016/230396 particles] gen loss=0.555277, kld=19.113489, beta=0.100000, loss=0.555426
(INFO) (train_vae.py) (04-Jul-2026 19:46:35) # [Train Epoch: 36/50] [27008/230396 particles] gen loss=0.549793, kld=18.463522, beta=0.100000, loss=0.549937
(INFO) (train_vae.py) (04-Jul-2026 19:46:39) # [Train Epoch: 36/50] [28000/230396 particles] gen loss=0.560111, kld=18.935795, beta=0.100000, loss=0.560258
(INFO) (train_vae.py) (04-Jul-2026 19:46:43) # [Train Epoch: 36/50] [29024/230396 particles] gen loss=0.558150, kld=19.016975, beta=0.100000, loss=0.558298
(INFO) (train_vae.py) (04-Jul-2026 19:46:47) # [Train Epoch: 36/50] [30016/230396 particles] gen loss=0.559904, kld=18.790333, beta=0.100000, loss=0.560050
(INFO) (train_vae.py) (04-Jul-2026 19:46:51) # [Train Epoch: 36/50] [31008/230396 particles] gen loss=0.558872, kld=19.919090, beta=0.100000, loss=0.559027
(INFO) (train_vae.py) (04-Jul-2026 19:46:55) # [Train Epoch: 36/50] [32000/230396 particles] gen loss=0.556437, kld=20.186739, beta=0.100000, loss=0.556594
(INFO) (train_vae.py) (04-Jul-2026 19:46:58) # [Train Epoch: 36/50] [33024/230396 particles] gen loss=0.559329, kld=18.965298, beta=0.100000, loss=0.559476
(INFO) (train_vae.py) (04-Jul-2026 19:47:02) # [Train Epoch: 36/50] [34016/230396 particles] gen loss=0.566629, kld=18.430389, beta=0.100000, loss=0.566773
(INFO) (train_vae.py) (04-Jul-2026 19:47:06) # [Train Epoch: 36/50] [35008/230396 particles] gen loss=0.560295, kld=18.218342, beta=0.100000, loss=0.560437
(INFO) (train_vae.py) (04-Jul-2026 19:47:10) # [Train Epoch: 36/50] [36000/230396 particles] gen loss=0.554334, kld=18.802885, beta=0.100000, loss=0.554480
(INFO) (train_vae.py) (04-Jul-2026 19:47:14) # [Train Epoch: 36/50] [37024/230396 particles] gen loss=0.556359, kld=18.923489, beta=0.100000, loss=0.556506
(INFO) (train_vae.py) (04-Jul-2026 19:47:18) # [Train Epoch: 36/50] [38016/230396 particles] gen loss=0.563002, kld=18.510441, beta=0.100000, loss=0.563146
(INFO) (train_vae.py) (04-Jul-2026 19:47:22) # [Train Epoch: 36/50] [39008/230396 particles] gen loss=0.565066, kld=18.696270, beta=0.100000, loss=0.565212
(INFO) (train_vae.py) (04-Jul-2026 19:47:27) # [Train Epoch: 36/50] [40000/230396 particles] gen loss=0.561382, kld=18.449272, beta=0.100000, loss=0.561525
(INFO) (train_vae.py) (04-Jul-2026 19:47:33) # [Train Epoch: 36/50] [41024/230396 particles] gen loss=0.557465, kld=18.543484, beta=0.100000, loss=0.557610
(INFO) (train_vae.py) (04-Jul-2026 19:47:39) # [Train Epoch: 36/50] [42016/230396 particles] gen loss=0.564219, kld=19.154491, beta=0.100000, loss=0.564368
(INFO) (train_vae.py) (04-Jul-2026 19:47:44) # [Train Epoch: 36/50] [43008/230396 particles] gen loss=0.562885, kld=19.317438, beta=0.100000, loss=0.563035
(INFO) (train_vae.py) (04-Jul-2026 19:47:50) # [Train Epoch: 36/50] [44000/230396 particles] gen loss=0.558891, kld=19.241394, beta=0.100000, loss=0.559040
(INFO) (train_vae.py) (04-Jul-2026 19:47:56) # [Train Epoch: 36/50] [45024/230396 particles] gen loss=0.557945, kld=18.359587, beta=0.100000, loss=0.558088
(INFO) (train_vae.py) (04-Jul-2026 19:48:02) # [Train Epoch: 36/50] [46016/230396 particles] gen loss=0.553840, kld=19.016193, beta=0.100000, loss=0.553987
(INFO) (train_vae.py) (04-Jul-2026 19:48:07) # [Train Epoch: 36/50] [47008/230396 particles] gen loss=0.558333, kld=19.286407, beta=0.100000, loss=0.558483
(INFO) (train_vae.py) (04-Jul-2026 19:48:13) # [Train Epoch: 36/50] [48000/230396 particles] gen loss=0.554142, kld=19.020626, beta=0.100000, loss=0.554290
(INFO) (train_vae.py) (04-Jul-2026 19:48:19) # [Train Epoch: 36/50] [49024/230396 particles] gen loss=0.556279, kld=19.053871, beta=0.100000, loss=0.556428
(INFO) (train_vae.py) (04-Jul-2026 19:48:24) # [Train Epoch: 36/50] [50016/230396 particles] gen loss=0.563359, kld=19.145384, beta=0.100000, loss=0.563508
(INFO) (train_vae.py) (04-Jul-2026 19:48:30) # [Train Epoch: 36/50] [51008/230396 particles] gen loss=0.563126, kld=20.736689, beta=0.100000, loss=0.563287
(INFO) (train_vae.py) (04-Jul-2026 19:48:36) # [Train Epoch: 36/50] [52000/230396 particles] gen loss=0.555868, kld=17.665058, beta=0.100000, loss=0.556005
(INFO) (train_vae.py) (04-Jul-2026 19:48:42) # [Train Epoch: 36/50] [53024/230396 particles] gen loss=0.558345, kld=19.297461, beta=0.100000, loss=0.558495
(INFO) (train_vae.py) (04-Jul-2026 19:48:47) # [Train Epoch: 36/50] [54016/230396 particles] gen loss=0.556524, kld=18.899189, beta=0.100000, loss=0.556671
(INFO) (train_vae.py) (04-Jul-2026 19:48:53) # [Train Epoch: 36/50] [55008/230396 particles] gen loss=0.562715, kld=18.952915, beta=0.100000, loss=0.562863
(INFO) (train_vae.py) (04-Jul-2026 19:48:59) # [Train Epoch: 36/50] [56000/230396 particles] gen loss=0.560680, kld=19.567955, beta=0.100000, loss=0.560832
(INFO) (train_vae.py) (04-Jul-2026 19:49:04) # [Train Epoch: 36/50] [57024/230396 particles] gen loss=0.555911, kld=18.995552, beta=0.100000, loss=0.556059
(INFO) (train_vae.py) (04-Jul-2026 19:49:10) # [Train Epoch: 36/50] [58016/230396 particles] gen loss=0.564775, kld=19.387737, beta=0.100000, loss=0.564926
(INFO) (train_vae.py) (04-Jul-2026 19:49:16) # [Train Epoch: 36/50] [59008/230396 particles] gen loss=0.560964, kld=18.336409, beta=0.100000, loss=0.561106
(INFO) (train_vae.py) (04-Jul-2026 19:49:21) # [Train Epoch: 36/50] [60000/230396 particles] gen loss=0.560167, kld=19.427727, beta=0.100000, loss=0.560318
(INFO) (train_vae.py) (04-Jul-2026 19:49:27) # [Train Epoch: 36/50] [61024/230396 particles] gen loss=0.558833, kld=18.325397, beta=0.100000, loss=0.558975
(INFO) (train_vae.py) (04-Jul-2026 19:49:33) # [Train Epoch: 36/50] [62016/230396 particles] gen loss=0.560544, kld=19.034027, beta=0.100000, loss=0.560692
(INFO) (train_vae.py) (04-Jul-2026 19:49:39) # [Train Epoch: 36/50] [63008/230396 particles] gen loss=0.555289, kld=18.664965, beta=0.100000, loss=0.555434
(INFO) (train_vae.py) (04-Jul-2026 19:49:44) # [Train Epoch: 36/50] [64000/230396 particles] gen loss=0.556029, kld=18.860527, beta=0.100000, loss=0.556175
(INFO) (train_vae.py) (04-Jul-2026 19:49:50) # [Train Epoch: 36/50] [65024/230396 particles] gen loss=0.564121, kld=19.336430, beta=0.100000, loss=0.564271
(INFO) (train_vae.py) (04-Jul-2026 19:49:56) # [Train Epoch: 36/50] [66016/230396 particles] gen loss=0.564003, kld=19.175194, beta=0.100000, loss=0.564152
(INFO) (train_vae.py) (04-Jul-2026 19:50:02) # [Train Epoch: 36/50] [67008/230396 particles] gen loss=0.563762, kld=19.687824, beta=0.100000, loss=0.563915
(INFO) (train_vae.py) (04-Jul-2026 19:50:07) # [Train Epoch: 36/50] [68000/230396 particles] gen loss=0.554836, kld=18.918428, beta=0.100000, loss=0.554984
(INFO) (train_vae.py) (04-Jul-2026 19:50:13) # [Train Epoch: 36/50] [69024/230396 particles] gen loss=0.556681, kld=19.626984, beta=0.100000, loss=0.556834
(INFO) (train_vae.py) (04-Jul-2026 19:50:19) # [Train Epoch: 36/50] [70016/230396 particles] gen loss=0.559698, kld=18.103981, beta=0.100000, loss=0.559838
(INFO) (train_vae.py) (04-Jul-2026 19:50:24) # [Train Epoch: 36/50] [71008/230396 particles] gen loss=0.564070, kld=18.689802, beta=0.100000, loss=0.564215
(INFO) (train_vae.py) (04-Jul-2026 19:50:30) # [Train Epoch: 36/50] [72000/230396 particles] gen loss=0.562802, kld=18.613411, beta=0.100000, loss=0.562947
(INFO) (train_vae.py) (04-Jul-2026 19:50:36) # [Train Epoch: 36/50] [73024/230396 particles] gen loss=0.564137, kld=19.561352, beta=0.100000, loss=0.564290
(INFO) (train_vae.py) (04-Jul-2026 19:50:42) # [Train Epoch: 36/50] [74016/230396 particles] gen loss=0.561226, kld=19.238396, beta=0.100000, loss=0.561376
(INFO) (train_vae.py) (04-Jul-2026 19:50:47) # [Train Epoch: 36/50] [75008/230396 particles] gen loss=0.562098, kld=18.538891, beta=0.100000, loss=0.562242
(INFO) (train_vae.py) (04-Jul-2026 19:50:53) # [Train Epoch: 36/50] [76000/230396 particles] gen loss=0.563158, kld=18.352781, beta=0.100000, loss=0.563301
(INFO) (train_vae.py) (04-Jul-2026 19:50:59) # [Train Epoch: 36/50] [77024/230396 particles] gen loss=0.560183, kld=19.228020, beta=0.100000, loss=0.560332
(INFO) (train_vae.py) (04-Jul-2026 19:51:04) # [Train Epoch: 36/50] [78016/230396 particles] gen loss=0.556211, kld=19.110289, beta=0.100000, loss=0.556360
(INFO) (train_vae.py) (04-Jul-2026 19:51:10) # [Train Epoch: 36/50] [79008/230396 particles] gen loss=0.558401, kld=18.768858, beta=0.100000, loss=0.558547
(INFO) (train_vae.py) (04-Jul-2026 19:51:16) # [Train Epoch: 36/50] [80000/230396 particles] gen loss=0.557880, kld=18.767422, beta=0.100000, loss=0.558026
(INFO) (train_vae.py) (04-Jul-2026 19:51:22) # [Train Epoch: 36/50] [81024/230396 particles] gen loss=0.562447, kld=18.960835, beta=0.100000, loss=0.562594
(INFO) (train_vae.py) (04-Jul-2026 19:51:27) # [Train Epoch: 36/50] [82016/230396 particles] gen loss=0.564147, kld=19.545702, beta=0.100000, loss=0.564299
(INFO) (train_vae.py) (04-Jul-2026 19:51:33) # [Train Epoch: 36/50] [83008/230396 particles] gen loss=0.560329, kld=18.512386, beta=0.100000, loss=0.560473
(INFO) (train_vae.py) (04-Jul-2026 19:51:39) # [Train Epoch: 36/50] [84000/230396 particles] gen loss=0.555354, kld=18.695650, beta=0.100000, loss=0.555499
(INFO) (train_vae.py) (04-Jul-2026 19:51:44) # [Train Epoch: 36/50] [85024/230396 particles] gen loss=0.564474, kld=19.680515, beta=0.100000, loss=0.564627
(INFO) (train_vae.py) (04-Jul-2026 19:51:50) # [Train Epoch: 36/50] [86016/230396 particles] gen loss=0.557878, kld=18.545563, beta=0.100000, loss=0.558022
(INFO) (train_vae.py) (04-Jul-2026 19:51:56) # [Train Epoch: 36/50] [87008/230396 particles] gen loss=0.557921, kld=19.002546, beta=0.100000, loss=0.558069
(INFO) (train_vae.py) (04-Jul-2026 19:52:02) # [Train Epoch: 36/50] [88000/230396 particles] gen loss=0.556343, kld=19.248215, beta=0.100000, loss=0.556493
(INFO) (train_vae.py) (04-Jul-2026 19:52:07) # [Train Epoch: 36/50] [89024/230396 particles] gen loss=0.564031, kld=19.226326, beta=0.100000, loss=0.564181
(INFO) (train_vae.py) (04-Jul-2026 19:52:13) # [Train Epoch: 36/50] [90016/230396 particles] gen loss=0.558446, kld=18.746115, beta=0.100000, loss=0.558592
(INFO) (train_vae.py) (04-Jul-2026 19:52:19) # [Train Epoch: 36/50] [91008/230396 particles] gen loss=0.561164, kld=19.105942, beta=0.100000, loss=0.561313
