uid,gmm_component,gmm_label,max_responsibility
13924572755077796536,3,P9,0.9442409441671531
1093867845161536018,3,P9,0.9998582333357053
9684466910067872751,0,P6,0.9140341522275619
5322931703635696951,4,P10,0.9574813453098121
15304126279890684812,1,P7,0.9403918779271817
3718684701928824954,4,P10,0.9351848683193937
2641961428149722053,4,P10,0.9970726491731124
4990357495303342474,4,P10,0.9974259623159987
3025439844204331661,0,P6,0.9558304451553311
3103519337898651841,3,P9,0.9999996609093671
6366860238333777062,4,P10,0.9169473835336378
15951127118856723236,0,P6,0.9416299374197911
2053867653188995230,3,P9,0.9997366294488342
17544808777166890906,0,P6,0.9378107580607467
9316743903991952938,4,P10,0.998879663228748
2099363285478334766,1,P7,0.9978798191769891
13560412225035205571,0,P6,0.9115049884041645
17749606490987059274,0,P6,0.9355908826523482
9668825968447501793,0,P6,0.9292205954268865
4553533612164680161,4,P10,0.9074486497259087
6460738634627794542,0,P6,0.9575878321749379
1370725118984276259,4,P10,0.9900128954232359
6339435735135659020,0,P6,0.9042679498707472
2615866184753976765,1,P7,0.9212239599697163
4571028487045883671,1,P7,0.9681174047365988
8068611612351333575,4,P10,0.9920545284503003
8378008228138464149,0,P6,0.9389534232900939
6972650439768336612,0,P6,0.9040563292779916
6661884999438237009,0,P6,0.9680569202443794
10631046290174682249,0,P6,0.9472507683001358
3147592787835812095,0,P6,0.9305064136908914
9677086820873768528,4,P10,0.9051154533987414
12942372396260086170,4,P10,0.9477486305559113
1946684857475619799,3,P9,0.9999999999913904
869393186995526592,0,P6,0.9044146566255774
2099339348995483365,1,P7,0.9674018748721402
6680200854778784236,0,P6,0.911980752288519
12549761012509370776,0,P6,0.9035565149986245
3467494041512392602,0,P6,0.9186173844741264
1300019708693094370,0,P6,0.91291235673658
16513812256742472434,4,P10,0.9748654291692391
13575801339224612904,0,P6,0.9412372959183842
12387050378350055050,0,P6,0.9462333800236347
9198488431578559917,0,P6,0.9018995172017409
9020794830520049139,3,P9,0.9991589649428547
3920051294347384958,0,P6,0.9389365803888496
11324904756327668580,0,P6,0.938267754092019
12126434005380864345,4,P10,0.9220001329232813
2983506651782826211,1,P7,0.9967964052788478
10093821919975395959,4,P10,0.9123819991865325
10753469622509498907,0,P6,0.9190791408236852
417634414429955128,0,P6,0.907253435903714
2808112018393682140,0,P6,0.9133332689980121
9290615215006681253,4,P10,0.9723615638593044
1336071791193841502,0,P6,0.9209299817605849
8589292008897997060,4,P10,0.910712751822385
15498166913930461577,4,P10,0.9831129331674587
303726994339363456,4,P10,0.9636077107893612
14519815961780624332,0,P6,0.9359988575195138
16105985884764235302,0,P6,0.9612532363463776
1582785032666930518,0,P6,0.9436126316527167
10874016200949650619,0,P6,0.9460016354267912
7239691128502647226,1,P7,0.9917850184776377
6953688978283231538,0,P6,0.9118548557574082
4869571652859031867,4,P10,0.9928456574639797
8097704200237453328,0,P6,0.9114188349776617
13985387388295552107,4,P10,0.9990748274879311
8653281770412416138,0,P6,0.93126993120391
1640702404733978498,4,P10,0.925717997313701
4807365186136407910,1,P7,0.9772490379382641
18251609978224570164,0,P6,0.9331248806361446
8996454443006093281,0,P6,0.9088915159093819
14650633752502910570,4,P10,0.9997641750953814
10625985970547175509,0,P6,0.93605676896899
13821681864014981777,0,P6,0.9050851623346534
11488773991265377022,4,P10,0.9326217938049975
9476116654442139850,1,P7,0.9906565676387064
4742217712035734573,0,P6,0.9255268787584425
14705904863475201156,1,P7,0.9999999980590903
1350813150736785275,0,P6,0.9232820245522136
6501425582512063880,4,P10,0.9513744326599192
15042316512248692665,4,P10,0.9449129610372525
7352095957471377498,0,P6,0.9250316065100891
5502524886146256942,4,P10,0.9255306408245797
13012069881681295815,0,P6,0.9549003409352913
16336053441218764363,0,P6,0.9047484273137645
3911894849389723911,4,P10,0.9192478536916545
8343253298442067061,0,P6,0.9075237860303114
8761990628746504118,4,P10,0.999829737402421
15527047202835862763,1,P7,0.9999982233317444
2188663857027847013,3,P9,0.9969733160364331
14009627332535116242,0,P6,0.9077314992131511
10231114190331781502,1,P7,0.9938726545490935
12170085645323583609,4,P10,0.956531611218988
11239498129305916868,0,P6,0.94704584609217
15929878431988923998,4,P10,0.9867542165316531
16505837874666980783,4,P10,0.9235192353498961
15527608441403396280,0,P6,0.9377806981474189
7016507992037386372,0,P6,0.9050847861040207
12249547496324675507,0,P6,0.9368597664131524
15934843153550105547,4,P10,0.9926959804497285
5316694933646335494,0,P6,0.9281858805196384
7385013422950295817,4,P10,0.9959247786229241
13081542789994383390,0,P6,0.9064936309384461
9705496591194675841,0,P6,0.9498043374701357
16625839380322967285,4,P10,0.9882113750741502
17246391767273664336,3,P9,0.9999401824643909
18312165727701070449,0,P6,0.9043690613274414
917578055664658373,1,P7,0.9992450444662735
6386587017320102888,0,P6,0.9382937648260221
15467194742047388086,4,P10,0.9933094054595298
1510864683783767818,0,P6,0.9177267336927556
4312329150846002525,4,P10,0.999862375530129
7071865222987360085,0,P6,0.9506697391474258
7591166033318457930,4,P10,0.9010336623233105
3945303488752179301,1,P7,0.9990535397512429
11133265839673776909,0,P6,0.922136662305753
4723289781440410399,4,P10,0.9999951298754831
12906585879977491018,0,P6,0.9190501481366489
5147587315427572234,0,P6,0.9304150974583097
7283142155333503645,0,P6,0.9113701997417544
5112232278789182687,0,P6,0.9384385199658739
15231590082073229566,4,P10,0.9859375736006213
772137652892501708,0,P6,0.9212548150313479
1644985155358517233,4,P10,0.9210380704963345
18277722057976962498,4,P10,0.9926176823059043
4659801007829209632,0,P6,0.9103356410744541
17694355768619087433,4,P10,0.999266324834507
17067704635848701668,0,P6,0.9119969414973748
8344961377925847410,0,P6,0.9543334801722052
2068434443077612302,0,P6,0.9120420573967732
15519466763917505668,0,P6,0.9496471593545109
11628911724686957092,4,P10,0.953090218138605
14310778985306568323,0,P6,0.9255034220006014
8460313636331805635,0,P6,0.930406527113186
6930378545386480141,0,P6,0.9426343688595711
17869491690039213946,4,P10,0.9713178561956267
9060861255383214538,0,P6,0.9017705534204069
1691446235056602861,3,P9,0.9332920815710627
7234613905410104115,0,P6,0.9037606278444682
6350409372163456987,3,P9,0.9964839780158793
18112143449691930693,4,P10,0.9887862634801198
9515674895960133065,0,P6,0.9235345162209015
6952123996707355691,0,P6,0.9028340981793682
10704552571474879228,4,P10,0.9886218866507639
14678017480598249601,0,P6,0.9477227040686815
9294251730225994212,1,P7,0.9999956650399237
2645985260026185474,0,P6,0.9273948318533712
13187696499133105781,0,P6,0.9469188229782877
3676765564975691636,0,P6,0.900678325548121
10078697276761508038,0,P6,0.9135770749026614
4736480762616446186,0,P6,0.9489535653017148
9165636500947350576,4,P10,0.9968412657232124
16061360299741476546,4,P10,0.9830376092923861
2905102067392218522,0,P6,0.9454513018586926
2041603551150643002,0,P6,0.9055530830319729
5771480771077914791,4,P10,0.9712537530882456
7752272553303039367,3,P9,0.999185161258915
17968700729924077884,4,P10,0.9995852469546199
6569666447953471837,0,P6,0.9249980404979108
7469531858141561945,1,P7,0.9954484480749238
3695992506369640344,0,P6,0.9377490352177337
13578040795414256548,4,P10,0.9844293555150513
3709686760199918350,1,P7,0.9999349413073155
3823161381358226236,0,P6,0.9267781822221096
6942137012149047824,0,P6,0.9028500211925368
11687869324787219984,0,P6,0.9422934286356641
8277934465753038291,1,P7,0.9999174264112428
15825862457522509912,4,P10,0.9680769297691579
14194929054691766917,0,P6,0.9068880816000688
6578960529933189772,0,P6,0.9184708636530798
9269149508100974928,4,P10,0.954063383292626
5802823910331087178,0,P6,0.9341212867004792
14012033284272663350,0,P6,0.9019653712995745
15747128084511093937,0,P6,0.9408784113387973
15109751567317492779,0,P6,0.9522633881224521
15552609838634036371,4,P10,0.9377368019346732
2172616557970537992,0,P6,0.9120792395018077
9074325695920262107,3,P9,0.9494483154941231
1779482486212921304,0,P6,0.9567057893774153
16455626747945357121,3,P9,0.9288288736386028
16711933056871901602,4,P10,0.9799777368377108
2653145011180259270,0,P6,0.9146456209739787
13381065830917111199,0,P6,0.9041625305358311
12805373188222348597,3,P9,0.9796964005770326
7414689776390360834,1,P7,0.9797217237144
13580366880024690056,1,P7,0.9984667227029803
15653922813394264176,1,P7,0.9976384865626773
5001859211911766784,3,P9,0.999459951553939
15619887956966376504,0,P6,0.9201645003617485
5359911177022116050,1,P7,0.9998359842307398
17303328632505104908,0,P6,0.9696741042699097
5082456041069449640,4,P10,0.9999330939419915
5568727731839662934,0,P6,0.9180374378189596
13463437844107950986,3,P9,0.9999931926523151
16700587186731265125,0,P6,0.942889633383386
8364953481909168636,0,P6,0.9500343849688929
6157160164059067067,1,P7,0.9857303769594424
3721415025951432048,4,P10,0.9642251689385245
10704129729140982646,0,P6,0.9455949261893405
18109519366576164478,0,P6,0.908780336990475
7903969923726360384,0,P6,0.9110388301663359
18177059248847538880,0,P6,0.9380723853260414
7881680862375532361,0,P6,0.9219816620783897
907646798247477743,0,P6,0.9252181769747466
16794286326203060725,0,P6,0.941809219527171
10074785835145531638,0,P6,0.9214167319644792
1851492452025041883,0,P6,0.9206134236986188
11852721012461815922,0,P6,0.9066802365929947
6835889617651370472,4,P10,0.99974204124763
14096642648433690919,0,P6,0.9201050313033481
1994967305299396438,4,P10,0.9667854660183637
12140563278802893806,0,P6,0.9500260443441502
14149645927734971383,0,P6,0.9114670173994488
5859452808864134161,0,P6,0.9335446822961754
14178351726679806912,3,P9,0.9906021716670833
3582326747464950959,0,P6,0.9436057626970764
6737191848157394095,0,P6,0.9145665485851582
10034789011537964835,0,P6,0.9236841212780684
1862717579265535588,0,P6,0.9637812659549396
7661712461321963152,0,P6,0.9252545229513346
2655480124232527190,0,P6,0.9668489823255922
16163652036567095027,0,P6,0.9334352251466645
3413289867528948628,0,P6,0.9553988850130208
4065014295012624615,4,P10,0.9874341323267927
15988645246978184693,0,P6,0.9161408096977369
11889864209496788728,0,P6,0.9373653056199795
17091377971761329518,0,P6,0.9370294070172706
1277712520122330178,0,P6,0.9522226171616313
5875785770355362802,0,P6,0.9374984344828665
15018954787356849097,0,P6,0.9530780868352533
12394503690821306794,0,P6,0.9426612069556517
7175297491408710056,0,P6,0.9335161033100429
11454293375508745897,0,P6,0.9284832075801117
8728590176104311497,0,P6,0.9356855136572357
10227523512306846073,0,P6,0.9477433669700451
14160190279656916520,0,P6,0.903903756162652
1924743458974626022,0,P6,0.939836760173597
4261510993381336535,1,P7,0.9995544690296332
14316094743415921260,0,P6,0.9308790260107721
4792430358984927241,3,P9,0.9985511293451076
14489209713349835994,0,P6,0.9141887041904598
13699440213654371781,0,P6,0.9125029263747569
7351907622014600555,3,P9,1.0
14553824819971808896,3,P9,0.998649770373378
1837004234323638946,0,P6,0.9208287607417158
18209592894179899181,0,P6,0.952205602765824
11819241451966057495,0,P6,0.9273057964615482
10142657750480305939,1,P7,0.9585598405855036
15985546530883966301,0,P6,0.9116210620071367
9263140627713204580,4,P10,0.9983322518780798
6582848335789046608,1,P7,0.9200030028034081
9963376729936552281,4,P10,0.9363664949531031
12374946033708901168,0,P6,0.925115955114331
16781325712547770927,1,P7,0.9913066721984161
18294808292128643010,0,P6,0.9406165933534217
17133096435152491997,0,P6,0.9048077386548923
14334042637731569671,0,P6,0.9001767643852306
4198427363681028839,0,P6,0.9139809247553287
18172948210425086909,0,P6,0.9047164160831584
11867496865834577013,0,P6,0.9516361518876282
10975419662026193681,4,P10,0.9997915827937949
14066565478483368781,0,P6,0.9185105837260598
9191665446185182668,1,P7,0.9934379052989032
9235843865524848644,0,P6,0.933474227907562
13957178445352053665,1,P7,0.9995995143718949
7497384599696801463,0,P6,0.9068433577388676
8638481412686963508,0,P6,0.9282864014390723
8615388799071076909,0,P6,0.9150648694106833
16069117426423482234,3,P9,0.9406275195641052
5418795563109956527,0,P6,0.9249428748060782
10663449581961627670,0,P6,0.9195903741008165
18133245360579755643,0,P6,0.9089746187421099
13738724234741045607,0,P6,0.9274201053713899
8718652830695143291,0,P6,0.9108907829702012
119399232921385120,0,P6,0.9527340087525638
3701688568328075220,3,P9,0.999432503016142
240631829139922054,3,P9,0.9485519914087291
14750736527825645598,1,P7,0.9994704579724278
18417664883856798912,2,P8,0.9046470657207426
11896169914578892712,0,P6,0.9195817753278107
13243592730546271128,1,P7,0.9980604463633846
1375937058844744176,3,P9,0.9561495616164787
5520809906837002545,4,P10,0.9984261494327324
15108804700195942152,0,P6,0.9534536684906382
8880491190814289585,0,P6,0.9325721926341796
14193246226424131898,0,P6,0.9447009740473277
15335740280816208302,0,P6,0.9107743034384339
3546262971372570758,0,P6,0.9233553096370704
14999747620450856846,3,P9,0.9999988712082374
8030810990420730438,1,P7,0.9994696926286262
2310589418756248152,0,P6,0.9510880397102505
11690480871657271099,0,P6,0.9282341126475486
14412039420840186354,0,P6,0.904970806803997
3690944593862157669,0,P6,0.9357341033052522
3035485978013303676,0,P6,0.9148705147581141
12902115712651020098,3,P9,0.9116758475416405
8665040405576190217,3,P9,0.993953444011462
621235951944381741,3,P9,0.999999493965657
7248358883506489290,0,P6,0.9493320998140039
9802780348710267960,1,P7,0.9960501887908322
15348982411062513844,0,P6,0.913736515577981
17179750565091757595,0,P6,0.909436501958069
13168451517345409410,1,P7,0.9469343354995668
2265168071529692292,4,P10,0.9555489556598544
8837065147074790670,4,P10,0.9670204238847019
7117056104605034318,1,P7,0.9925923654629348
2672013551687780621,4,P10,0.9946884893742403
12767334939938553415,0,P6,0.9572539062497779
4400671177072741467,0,P6,0.9274389410764279
4694322334816003868,0,P6,0.933336143270625
10198562956973570214,4,P10,0.9090890485444516
17788339348742069266,1,P7,0.9983353728893982
492086819184727896,1,P7,0.9992020522153743
15670908153121148330,2,P8,0.9055574807184422
8862467484436616062,0,P6,0.9588203996950372
10058387517460290009,0,P6,0.920382814395059
7834336693058979626,4,P10,0.9945325006385707
11839939029768326851,0,P6,0.9185460375936384
16068978029612310593,0,P6,0.9557311960047066
6621765548387136289,4,P10,0.9188488646282976
3577432408953804027,0,P6,0.9636514044186669
11262111325959555878,0,P6,0.9411591655862706
7185024410513494917,0,P6,0.9192631020829496
11772977619474120440,1,P7,0.9339800853247582
5944051443059933463,0,P6,0.9489516987615921
8218975528739546781,0,P6,0.9276908676265692
661122695785184141,3,P9,0.99956235505358
17462767320522874477,0,P6,0.9212758192933552
6877959185427710252,1,P7,0.9799919226263542
11752255560757820610,0,P6,0.9084107357455742
3930504416865894470,0,P6,0.9324488934180881
11983112538923535924,0,P6,0.9384701324525281
3483470336679588422,0,P6,0.9194629947589598
9641645541740740830,4,P10,0.9373215452128293
13101986413006635283,0,P6,0.9411854945190721
10730261353120522733,2,P8,0.913807883789326
7236948096019074839,0,P6,0.906893906145268
8219919273279226720,0,P6,0.9075343790433393
10997531865404811486,1,P7,0.9999043791288774
6882719218438004290,1,P7,0.9967807330634285
14206510292347700540,0,P6,0.9442809489910923
4608794907211489779,0,P6,0.9392093398190449
16507393393900500525,0,P6,0.9299658370916772
16223907861515367,1,P7,0.9995984428817943
2905508237772453550,1,P7,0.9999999196701091
2094219880850574664,0,P6,0.905648445824606
6632710640864097748,0,P6,0.9092035180499677
5433061770539084040,3,P9,0.9793275532429221
2953242034043996491,0,P6,0.9184624327280833
11136953634990798321,0,P6,0.9473335635283487
407770459939535312,3,P9,0.9547408698594677
4980300948176931888,4,P10,0.9972958539041424
10000090104795130975,0,P6,0.9008558735396873
7533031189971549842,1,P7,0.9991628676759641
16740608766267946788,0,P6,0.9243442939466704
10716122605440864356,0,P6,0.9089694765094933
3047118769886531672,0,P6,0.9287719723492519
6034140715527302301,0,P6,0.9388950302156535
7649569418438792540,0,P6,0.9388012164220487
5451561834291619117,0,P6,0.920585822335379
5316416056298626087,1,P7,0.9591186495754472
3173535904924017210,3,P9,0.9999991174385479
703714180694641844,0,P6,0.9156402096979458
13243734949807064508,1,P7,0.9816874254909511
1079138310231371891,0,P6,0.9444590496260575
10989140783667472265,0,P6,0.9040768231890262
11265959812148169563,0,P6,0.9169188413467739
657093846406795756,0,P6,0.9074158163091663
16958690322001946199,3,P9,0.9968367880576324
5906673767347411603,0,P6,0.950927311672621
9114563855888644570,0,P6,0.943605623721951
1242619012372781215,4,P10,0.9992993601113156
11220591748043011753,0,P6,0.9113612514516389
17851331366730199708,3,P9,0.9974762670594645
2855000656737778247,0,P6,0.9571933055456812
5818285430770143683,0,P6,0.951141652436062
11775304225136564005,0,P6,0.924640185704177
8270116293875963928,0,P6,0.930818007759966
3974952017853757168,0,P6,0.9287446137222992
11354390431349165499,0,P6,0.95289262707021
958291896195411187,0,P6,0.910775968866654
8154813502623622765,3,P9,0.9372384921136214
10545579863904255308,0,P6,0.9393689440930295
11745977832713402979,0,P6,0.9422319126716885
18020973134364272571,0,P6,0.9234668895346169
16697085251909471364,0,P6,0.9593364243969941
6398429312611159700,0,P6,0.9156387459067691
17433033565079393943,1,P7,0.9144586267827736
11863930461863856838,0,P6,0.9363969830498363
2652984875172954280,0,P6,0.9368320490402741
6847539921517193065,0,P6,0.9677205629682034
15055574241695177571,0,P6,0.941754033318111
4170144527927487270,0,P6,0.9110674071933351
6715371243343910496,0,P6,0.9100981529613306
5815467874696266420,1,P7,0.9988204693480358
8150233422191891593,0,P6,0.9072619599497287
10723860775271329196,0,P6,0.9409342318453547
8290352495240809000,0,P6,0.926065914275366
540942370119263107,0,P6,0.9100371749336997
16237398382572293094,0,P6,0.9369634259329944
562401834995329365,3,P9,0.9918620487294564
8367923456725494892,4,P10,0.9999967939495127
1921937253187385076,0,P6,0.9100084094761329
16083478252807785640,0,P6,0.9612315989164077
3628666529578793769,3,P9,0.9976452927099252
12152456391700863604,4,P10,0.9981247843554243
5130032690902904042,0,P6,0.9088064599951176
16280062752351443690,3,P9,0.9095391008137026
98295890462857586,0,P6,0.9655628907618456
14844543894780106996,0,P6,0.9542067776338955
6598145174844474841,4,P10,0.9740011308909892
3619625946496000119,2,P8,0.9141146906435459
5500551136182020945,0,P6,0.9365428685447569
18329413686214813748,0,P6,0.9448917555056862
17758953315348990641,0,P6,0.9109405077896601
18355720952065954959,1,P7,0.9002325943245514
16007494065095469598,0,P6,0.9180929437412011
18323413185678284243,0,P6,0.9136576112277165
2837476095843012568,0,P6,0.9211608594184654
8561321789696883187,0,P6,0.9633920295463904
11261000166119517898,1,P7,0.9328558559107966
9103526426563328457,0,P6,0.9423531815810329
16798632009907123326,0,P6,0.9429780286299065
6545176919743478366,0,P6,0.9211784074227868
16851521742294748537,0,P6,0.9224157918126018
7503756791289821791,0,P6,0.9180366770266339
5308177771491791802,0,P6,0.9286133063331573
13955681449583145488,0,P6,0.9389133152920826
14229424713134705753,0,P6,0.9279838706455418
9775365144939356993,0,P6,0.9005539169906998
10986678608835139584,1,P7,0.9998850584848015
18304711324007076453,1,P7,0.9907006711757798
15340670188027889272,0,P6,0.9453702797836048
8504651395176841329,0,P6,0.9217514479254961
3095560160520530843,0,P6,0.9369512328284794
13360242340863434096,4,P10,0.917290166818215
8609011212463073203,0,P6,0.9233234595875487
2123071306423398996,0,P6,0.9461754393311879
13807739361097260450,2,P8,0.928874168886731
10326029141780260097,0,P6,0.9565954147581058
5599784263259121505,0,P6,0.9089262694877891
8098284868762950378,0,P6,0.9349516101928123
14502899463006130078,0,P6,0.9001077545329286
4647736807826912367,4,P10,0.9999999990507131
2268784535254602473,0,P6,0.9120485489530911
1730431562484185144,0,P6,0.9290266355409553
12750872980847845504,2,P8,0.922284880544135
8547132577883823624,0,P6,0.9130465359369793
6354046382195185932,0,P6,0.9370123888692642
6930442984329868774,3,P9,0.9403317579302242
15690060798287242529,1,P7,0.9553465877850977
10145131357430456233,2,P8,0.9309355448598224
9711142832995117482,0,P6,0.9309909738120272
894952192866089985,0,P6,0.9203340176764021
2539247298187788307,4,P10,0.9460360107043274
14160081617347612674,4,P10,0.9962802331620214
3512519139601113407,0,P6,0.9438428418762221
14289552582259235312,0,P6,0.9383933945859757
1681064924279723164,0,P6,0.9171533180317747
1795749911430547503,3,P9,0.911044600513529
3755903702354338036,0,P6,0.9426867907982608
11239170823508908610,0,P6,0.9033354378468683
16459007840041582406,0,P6,0.901224413813858
13502069382557313471,4,P10,0.9114019789926991
12695659403023696546,4,P10,0.9832263113726544
17282431873136826793,0,P6,0.939486359598894
13612850343248725084,0,P6,0.9534312868061241
11217766162795280614,3,P9,0.9684878996405818
5939983364850183255,1,P7,0.999360799778675
14303638683875056368,2,P8,0.9353049489151014
7152165412442507630,0,P6,0.9205166975338207
11948314479529944755,0,P6,0.9315055100297011
17122239689940986076,0,P6,0.9278354998069382
134952784066101196,0,P6,0.9646596668384934
4495812428253234128,2,P8,0.9376955642498492
12649788597819957664,0,P6,0.9165171516501491
13842929211155753184,3,P9,0.9999999990371506
14594417182785811815,3,P9,0.9482956106880548
11176176092769267236,0,P6,0.9582754673942363
13521976310769372205,3,P9,0.9866620418294464
5992900214344517320,3,P9,0.9957521110358971
18107540831739654052,1,P7,0.9951458881825493
14300810200207317968,3,P9,1.0
13477126341106578170,1,P7,0.9373533826562983
3855975703271958399,1,P7,0.9132622463573625
2849550087840000995,0,P6,0.9024437116359199
8731440555030372546,4,P10,0.9098234928704201
6566365785757622429,4,P10,0.9761225601478813
8454353300828756983,3,P9,0.9974515924235763
46123688135856474,0,P6,0.9429414298269384
165458854025403649,0,P6,0.9140620018754381
10717006678474413651,4,P10,0.9999892098666338
4550677338384137687,0,P6,0.9022938455908832
9606105754645234126,0,P6,0.9004085859397033
17093106511964056187,0,P6,0.952554916069453
14702421699989270252,0,P6,0.9200931658514331
3460705822951615870,3,P9,0.9998143709891021
17008008249650163586,1,P7,0.9554417843604734
611415264044783463,3,P9,0.9999949610088629
15850808985000532327,1,P7,0.9956985629940804
2192172824324108083,0,P6,0.9038107195174542
17736316550199248195,0,P6,0.9028034505667224
9242471529727109627,1,P7,0.9983030141171079
10590672204532336215,3,P9,0.9873101253749219
4434677728262362780,1,P7,0.9487926585871653
18094521587882209484,0,P6,0.9104212160679924
15857364197954862018,0,P6,0.9245464945519799
7875347957182198883,4,P10,0.9680461885338872
5665287656173103957,3,P9,0.9985094535800142
2513483750967850154,0,P6,0.9049323985342854
11312818486190119482,0,P6,0.9680144396573706
3300549721458275242,0,P6,0.9438538774262314
11861858654495482752,2,P8,0.9096972837172592
8391940181685042725,0,P6,0.9294973099970417
308394506249406775,1,P7,0.9222174183424744
2077715156482951537,0,P6,0.9089788385553451
5405684993901830051,3,P9,0.9961085342509364
6351080310496789674,0,P6,0.9246807377772732
5267061795954196598,0,P6,0.960173483959082
4767270370965265614,0,P6,0.9467369969009373
230554078725879333,3,P9,0.9999999827078138
7351637360693096459,3,P9,0.9280291599185105
13220075188149841877,2,P8,0.9242956431380449
9409109899986407113,4,P10,0.9466469062831051
9094770434301447673,1,P7,0.9987032896428727
2449263016676692823,0,P6,0.9034780906094289
15076389370458026239,0,P6,0.9035228910664249
13457885287110764409,0,P6,0.9296706791353901
11136401027640449667,1,P7,0.9658301343787982
3864230812752647989,0,P6,0.9362268613847742
7581589131921242659,4,P10,0.9406305836841629
9826348197923206261,4,P10,0.9474982286083289
4493687510538431821,0,P6,0.9042277070419085
6340605080578732869,3,P9,0.9376400158411634
8393921581136301539,0,P6,0.9404424906601548
1844436940197588289,0,P6,0.9285979370193084
10026469903852571027,4,P10,0.9977779581980438
18285461005884162267,0,P6,0.9506815787904218
1003453968796989268,3,P9,0.9976722825144829
4617515173467885608,0,P6,0.910111183370955
1329687830066283657,1,P7,0.9312813095583244
14695733597091305039,3,P9,0.9952809346176141
5209618696356586204,1,P7,0.9412302253029109
12625718634396960688,4,P10,0.9772214736789624
10677139713977062202,1,P7,0.9831985690339751
17807300549639205676,0,P6,0.9585508279025718
17088520715405282387,0,P6,0.928521005985094
11738910886734371236,0,P6,0.9181838132402724
6602795553560643783,0,P6,0.9486375099094514
4002461137251117450,3,P9,0.9997468157271245
4560320760500926843,0,P6,0.9495114458221964
17429662957185798270,0,P6,0.9178545673256508
3719949168211040911,0,P6,0.9224853418199688
1648895900422406703,4,P10,0.9487801861070265
7831531320946480745,1,P7,0.983062621200645
2158177240160205328,0,P6,0.9551661675581362
14797300612990302610,0,P6,0.9112454338225093
6152788618242703939,0,P6,0.9343279984616042
15756858053257929386,0,P6,0.9048056440989106
7353085332930359995,4,P10,0.9484007634093692
11602633016198386798,3,P9,0.9940003198119325
14702785619044251841,1,P7,0.9103002771337052
17631359207971949907,2,P8,0.9332490440827379
4175945320456388560,2,P8,0.9165511764694448
11586901799570056101,1,P7,0.9602196799977424
8313913064186948982,1,P7,0.9543030789424173
15738217098994105798,3,P9,0.9966175274946617
4214694558856928351,4,P10,0.9995713987290268
12183372070278959916,4,P10,0.9979879825994055
10222988833096078764,3,P9,0.9139466140426562
16199890462878743918,0,P6,0.9280179279294611
1535006534216696489,0,P6,0.9053867464187754
4629214037136128353,0,P6,0.9211543617488039
956068280745575928,0,P6,0.9190160716321126
2656008404950258679,0,P6,0.9486931888999671
1073393047659661623,0,P6,0.9142031637011558
2652175683013262113,0,P6,0.9112604105358415
1768252075694309029,0,P6,0.9238225518798221
2915229703898549894,1,P7,0.9204341953472791
18140967951412452149,0,P6,0.9129667442613174
6052151798929531336,0,P6,0.9552909168424457
8908830300591467169,0,P6,0.9274183118253222
16924840327229118330,3,P9,0.912431620518261
12457701459717487017,0,P6,0.9592147833616826
14817170470569945715,4,P10,0.9099433212369495
12963233611850482515,0,P6,0.9602402068606338
1109348518051792153,0,P6,0.9663876211812907
11986746402060525311,0,P6,0.9288284453882183
9288226947185122339,0,P6,0.9167642627357085
16476412226835172426,0,P6,0.91964582378152
8366121804986662849,4,P10,0.9318378223351238
2847128428630143336,4,P10,0.9999691852519075
9793646710411967906,0,P6,0.915288737456926
9385675145698128315,0,P6,0.9177401496743354
11550059899582202672,0,P6,0.9332569187831842
6700645910896671320,0,P6,0.9137016597621734
3189943539039739811,4,P10,0.9125190664022068
11692909580825718306,0,P6,0.9081520143935153
12643619627399023843,0,P6,0.9278552046388617
14522534871363607087,1,P7,0.9182577995917803
10052394065636979038,4,P10,0.9521492255820835
10072138877881408031,0,P6,0.9111005548164739
5910963024954577381,0,P6,0.9115328426888133
18426544862121159306,0,P6,0.9288745429995451
10456909526948761946,0,P6,0.9038361969541692
8828337459815051415,0,P6,0.9147161961995076
4140621103056077551,0,P6,0.9419894122730444
13161635306995391437,0,P6,0.9119751464111288
17179610894241959242,0,P6,0.9343313060950215
3435555775822136117,0,P6,0.9219807640763589
10229071998322363501,0,P6,0.9142273135023842
16357531927246273927,4,P10,0.996594377439624
5280410418541920640,0,P6,0.9214726023394975
6039135872223843409,0,P6,0.9016271413443895
13130132889274773737,4,P10,0.9253326526987294
12080257441248905236,4,P10,0.9604729729700349
3704049511687413207,0,P6,0.9033333587400663
2271614632807319863,4,P10,0.9602286242230219
11296183096202620349,0,P6,0.9032694060647806
5788922978007791099,0,P6,0.9076941716608228
12092349368249518286,0,P6,0.9230018702401638
5247694791000503717,4,P10,0.9964446328070898
187029230663716085,0,P6,0.9104210866376753
17007974992409684891,0,P6,0.9258264005236804
18377755310402922016,0,P6,0.9359107937644084
1780457608926331626,0,P6,0.9174768896841117
16746632216596990170,0,P6,0.9344110346588463
14738699209582245995,0,P6,0.9284421172793074
9834357175886852648,3,P9,0.9259347320623328
16034021398573934908,1,P7,0.9824856153976759
16192172427913667257,0,P6,0.9088884623775768
457579882144853046,0,P6,0.9008529493366431
8957089357597252703,4,P10,0.9999006515000964
1056039495837905068,0,P6,0.9401662991607317
12297439192536441645,4,P10,0.9990162862795959
3939073613174949860,0,P6,0.9065520178557754
1378271603840095763,4,P10,0.9999854933494388
18387768133978138748,0,P6,0.9159305841082447
3976172302498021455,0,P6,0.9098886688963382
