(INFO) (train_vae.py) (04-Jul-2026 12:29:07) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.128.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 1 -n 50 --enc-dim 256 --enc-layers 3 --dec-dim 256 --dec-layers 3 --no-amp --batch-size 32 --load results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl -o results_cryodrgn/J1442_real/pilot_z1
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) cryoDRGN 4.3.0
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z1', zdim=1, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load='results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl', do_analysis=True, checkpoint=1, log_interval=1000, verbose=False, seed=10106, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=False, shuffler_size=0, num_workers=None, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=32, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=256, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=256, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7efb3c62a8c0>)
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Use cuda True
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs
(INFO) (dataset.py) (04-Jul-2026 12:29:21) Normalizing HT by 0 +/- 63.01006317138672
(INFO) (dataset.py) (04-Jul-2026 12:29:21) Normalized real space images by 0.0006625046953558922 +/- 0.49061059951782227
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Image size (pix)  : 128
(INFO) (ctf.py) (04-Jul-2026 12:29:21) A/pix             : 2.075000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:21) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (04-Jul-2026 12:29:21) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (04-Jul-2026 12:29:21) voltage (kV)      : 300.0
(INFO) (ctf.py) (04-Jul-2026 12:29:21) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:21) w                 : 0.10000000149011612
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=12852, out_features=256, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=256, out_features=2, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=385, out_features=256, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=256, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 3784964 parameters in model
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 3488258 parameters in encoder
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 296706 parameters in decoder
(WARNING) (utils.py) (04-Jul-2026 12:29:21) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z1/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (04-Jul-2026 12:29:22) Loading checkpoint from results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl
(INFO) (train_vae.py) (04-Jul-2026 12:29:22) Using 0 workers for data loading
(INFO) (train_vae.py) (04-Jul-2026 12:29:28) # [Train Epoch: 15/50] [1024/230396 particles] gen loss=0.559193, kld=1.736282, beta=1.000000, loss=0.559329
(INFO) (train_vae.py) (05-Jul-2026 01:34:47) # [Train Epoch: 45/50] [188000/230396 particles] gen loss=0.564763, kld=2.112708, beta=1.000000, loss=0.564927
(INFO) (train_vae.py) (05-Jul-2026 01:34:53) # [Train Epoch: 45/50] [189024/230396 particles] gen loss=0.561546, kld=2.095767, beta=1.000000, loss=0.561710
(INFO) (train_vae.py) (05-Jul-2026 01:34:59) # [Train Epoch: 45/50] [190016/230396 particles] gen loss=0.557796, kld=2.117628, beta=1.000000, loss=0.557961
(INFO) (train_vae.py) (05-Jul-2026 01:35:04) # [Train Epoch: 45/50] [191008/230396 particles] gen loss=0.559308, kld=1.938757, beta=1.000000, loss=0.559459
(INFO) (train_vae.py) (05-Jul-2026 01:35:10) # [Train Epoch: 45/50] [192000/230396 particles] gen loss=0.559358, kld=2.081635, beta=1.000000, loss=0.559520
(INFO) (train_vae.py) (05-Jul-2026 01:35:16) # [Train Epoch: 45/50] [193024/230396 particles] gen loss=0.558582, kld=1.907083, beta=1.000000, loss=0.558730
(INFO) (train_vae.py) (05-Jul-2026 01:35:22) # [Train Epoch: 45/50] [194016/230396 particles] gen loss=0.559331, kld=1.963546, beta=1.000000, loss=0.559483
(INFO) (train_vae.py) (05-Jul-2026 01:35:27) # [Train Epoch: 45/50] [195008/230396 particles] gen loss=0.558533, kld=2.070747, beta=1.000000, loss=0.558694
(INFO) (train_vae.py) (05-Jul-2026 01:35:33) # [Train Epoch: 45/50] [196000/230396 particles] gen loss=0.556888, kld=1.981403, beta=1.000000, loss=0.557042
(INFO) (train_vae.py) (05-Jul-2026 01:35:39) # [Train Epoch: 45/50] [197024/230396 particles] gen loss=0.564712, kld=2.004539, beta=1.000000, loss=0.564868
(INFO) (train_vae.py) (05-Jul-2026 01:35:44) # [Train Epoch: 45/50] [198016/230396 particles] gen loss=0.557456, kld=2.040151, beta=1.000000, loss=0.557615
(INFO) (train_vae.py) (05-Jul-2026 01:35:50) # [Train Epoch: 45/50] [199008/230396 particles] gen loss=0.568115, kld=2.143214, beta=1.000000, loss=0.568281
(INFO) (train_vae.py) (05-Jul-2026 01:35:56) # [Train Epoch: 45/50] [200000/230396 particles] gen loss=0.558908, kld=2.150787, beta=1.000000, loss=0.559076
(INFO) (train_vae.py) (05-Jul-2026 01:36:02) # [Train Epoch: 45/50] [201024/230396 particles] gen loss=0.555409, kld=1.991458, beta=1.000000, loss=0.555564
(INFO) (train_vae.py) (05-Jul-2026 01:36:07) # [Train Epoch: 45/50] [202016/230396 particles] gen loss=0.561108, kld=2.042230, beta=1.000000, loss=0.561267
(INFO) (train_vae.py) (05-Jul-2026 01:36:13) # [Train Epoch: 45/50] [203008/230396 particles] gen loss=0.565953, kld=2.064379, beta=1.000000, loss=0.566113
(INFO) (train_vae.py) (05-Jul-2026 01:36:19) # [Train Epoch: 45/50] [204000/230396 particles] gen loss=0.560898, kld=2.081398, beta=1.000000, loss=0.561060
(INFO) (train_vae.py) (05-Jul-2026 01:36:24) # [Train Epoch: 45/50] [205024/230396 particles] gen loss=0.556782, kld=2.064067, beta=1.000000, loss=0.556943
(INFO) (train_vae.py) (05-Jul-2026 01:36:30) # [Train Epoch: 45/50] [206016/230396 particles] gen loss=0.561141, kld=2.120447, beta=1.000000, loss=0.561306
(INFO) (train_vae.py) (05-Jul-2026 01:36:36) # [Train Epoch: 45/50] [207008/230396 particles] gen loss=0.560818, kld=2.035371, beta=1.000000, loss=0.560977
(INFO) (train_vae.py) (05-Jul-2026 01:36:41) # [Train Epoch: 45/50] [208000/230396 particles] gen loss=0.561753, kld=2.026699, beta=1.000000, loss=0.561911
(INFO) (train_vae.py) (05-Jul-2026 01:36:47) # [Train Epoch: 45/50] [209024/230396 particles] gen loss=0.559091, kld=2.046096, beta=1.000000, loss=0.559250
(INFO) (train_vae.py) (05-Jul-2026 01:36:53) # [Train Epoch: 45/50] [210016/230396 particles] gen loss=0.559804, kld=2.111157, beta=1.000000, loss=0.559968
(INFO) (train_vae.py) (05-Jul-2026 01:36:59) # [Train Epoch: 45/50] [211008/230396 particles] gen loss=0.554678, kld=1.961690, beta=1.000000, loss=0.554831
(INFO) (train_vae.py) (05-Jul-2026 01:37:04) # [Train Epoch: 45/50] [212000/230396 particles] gen loss=0.561254, kld=2.050241, beta=1.000000, loss=0.561413
(INFO) (train_vae.py) (05-Jul-2026 01:37:10) # [Train Epoch: 45/50] [213024/230396 particles] gen loss=0.557177, kld=2.014230, beta=1.000000, loss=0.557334
(INFO) (train_vae.py) (05-Jul-2026 01:37:16) # [Train Epoch: 45/50] [214016/230396 particles] gen loss=0.560238, kld=2.008078, beta=1.000000, loss=0.560394
(INFO) (train_vae.py) (05-Jul-2026 01:37:21) # [Train Epoch: 45/50] [215008/230396 particles] gen loss=0.563243, kld=2.140412, beta=1.000000, loss=0.563410
(INFO) (train_vae.py) (05-Jul-2026 01:37:27) # [Train Epoch: 45/50] [216000/230396 particles] gen loss=0.563815, kld=2.031796, beta=1.000000, loss=0.563973
(INFO) (train_vae.py) (05-Jul-2026 01:37:33) # [Train Epoch: 45/50] [217024/230396 particles] gen loss=0.557534, kld=1.972747, beta=1.000000, loss=0.557687
(INFO) (train_vae.py) (05-Jul-2026 01:37:39) # [Train Epoch: 45/50] [218016/230396 particles] gen loss=0.561708, kld=2.129788, beta=1.000000, loss=0.561874
(INFO) (train_vae.py) (05-Jul-2026 01:37:44) # [Train Epoch: 45/50] [219008/230396 particles] gen loss=0.554329, kld=2.066273, beta=1.000000, loss=0.554490
(INFO) (train_vae.py) (05-Jul-2026 01:37:50) # [Train Epoch: 45/50] [220000/230396 particles] gen loss=0.562394, kld=2.055693, beta=1.000000, loss=0.562554
(INFO) (train_vae.py) (05-Jul-2026 01:37:56) # [Train Epoch: 45/50] [221024/230396 particles] gen loss=0.556563, kld=2.145852, beta=1.000000, loss=0.556730
(INFO) (train_vae.py) (05-Jul-2026 01:38:01) # [Train Epoch: 45/50] [222016/230396 particles] gen loss=0.559015, kld=2.059099, beta=1.000000, loss=0.559176
(INFO) (train_vae.py) (05-Jul-2026 01:38:07) # [Train Epoch: 45/50] [223008/230396 particles] gen loss=0.560889, kld=1.991510, beta=1.000000, loss=0.561044
(INFO) (train_vae.py) (05-Jul-2026 01:38:13) # [Train Epoch: 45/50] [224000/230396 particles] gen loss=0.560373, kld=2.117546, beta=1.000000, loss=0.560538
(INFO) (train_vae.py) (05-Jul-2026 01:38:19) # [Train Epoch: 45/50] [225024/230396 particles] gen loss=0.563112, kld=2.074744, beta=1.000000, loss=0.563274
(INFO) (train_vae.py) (05-Jul-2026 01:38:24) # [Train Epoch: 45/50] [226016/230396 particles] gen loss=0.557654, kld=1.941704, beta=1.000000, loss=0.557805
(INFO) (train_vae.py) (05-Jul-2026 01:38:30) # [Train Epoch: 45/50] [227008/230396 particles] gen loss=0.562675, kld=2.028761, beta=1.000000, loss=0.562833
(INFO) (train_vae.py) (05-Jul-2026 01:38:36) # [Train Epoch: 45/50] [228000/230396 particles] gen loss=0.560827, kld=2.113723, beta=1.000000, loss=0.560992
(INFO) (train_vae.py) (05-Jul-2026 01:38:41) # [Train Epoch: 45/50] [229024/230396 particles] gen loss=0.557524, kld=2.044427, beta=1.000000, loss=0.557683
(INFO) (train_vae.py) (05-Jul-2026 01:38:47) # [Train Epoch: 45/50] [230016/230396 particles] gen loss=0.551471, kld=2.010122, beta=1.000000, loss=0.551628
(INFO) (train_vae.py) (05-Jul-2026 01:38:49) # =====> Epoch: 45 Average gen loss = 0.559908, KLD = 2.063754, total loss = 0.560069; Finished in 0:21:54.743236
(INFO) (train_vae.py) (05-Jul-2026 01:38:49) Evaluating z
(INFO) (train_vae.py) (05-Jul-2026 01:42:37) # [Train Epoch: 46/50] [1024/230396 particles] gen loss=0.555771, kld=2.031615, beta=1.000000, loss=0.555929
(INFO) (train_vae.py) (05-Jul-2026 01:42:43) # [Train Epoch: 46/50] [2016/230396 particles] gen loss=0.563888, kld=1.944220, beta=1.000000, loss=0.564039
(INFO) (train_vae.py) (05-Jul-2026 01:42:49) # [Train Epoch: 46/50] [3008/230396 particles] gen loss=0.556532, kld=2.026602, beta=1.000000, loss=0.556689
(INFO) (train_vae.py) (05-Jul-2026 01:42:54) # [Train Epoch: 46/50] [4000/230396 particles] gen loss=0.556144, kld=2.021325, beta=1.000000, loss=0.556301
(INFO) (train_vae.py) (05-Jul-2026 01:43:00) # [Train Epoch: 46/50] [5024/230396 particles] gen loss=0.556920, kld=2.003141, beta=1.000000, loss=0.557076
(INFO) (train_vae.py) (05-Jul-2026 01:43:06) # [Train Epoch: 46/50] [6016/230396 particles] gen loss=0.565758, kld=2.023974, beta=1.000000, loss=0.565916
(INFO) (train_vae.py) (05-Jul-2026 01:43:11) # [Train Epoch: 46/50] [7008/230396 particles] gen loss=0.566442, kld=2.083416, beta=1.000000, loss=0.566604
(INFO) (train_vae.py) (05-Jul-2026 01:43:17) # [Train Epoch: 46/50] [8000/230396 particles] gen loss=0.559373, kld=1.985660, beta=1.000000, loss=0.559528
(INFO) (train_vae.py) (05-Jul-2026 01:43:23) # [Train Epoch: 46/50] [9024/230396 particles] gen loss=0.560685, kld=2.122600, beta=1.000000, loss=0.560850
(INFO) (train_vae.py) (05-Jul-2026 01:43:29) # [Train Epoch: 46/50] [10016/230396 particles] gen loss=0.561754, kld=1.988557, beta=1.000000, loss=0.561909
(INFO) (train_vae.py) (05-Jul-2026 01:43:34) # [Train Epoch: 46/50] [11008/230396 particles] gen loss=0.561834, kld=2.019300, beta=1.000000, loss=0.561991
(INFO) (train_vae.py) (05-Jul-2026 01:43:40) # [Train Epoch: 46/50] [12000/230396 particles] gen loss=0.561480, kld=2.094754, beta=1.000000, loss=0.561643
(INFO) (train_vae.py) (05-Jul-2026 01:43:46) # [Train Epoch: 46/50] [13024/230396 particles] gen loss=0.562327, kld=2.087066, beta=1.000000, loss=0.562489
(INFO) (train_vae.py) (05-Jul-2026 01:43:51) # [Train Epoch: 46/50] [14016/230396 particles] gen loss=0.560396, kld=1.966924, beta=1.000000, loss=0.560549
(INFO) (train_vae.py) (05-Jul-2026 01:43:57) # [Train Epoch: 46/50] [15008/230396 particles] gen loss=0.555518, kld=2.083812, beta=1.000000, loss=0.555680
(INFO) (train_vae.py) (05-Jul-2026 01:44:03) # [Train Epoch: 46/50] [16000/230396 particles] gen loss=0.561473, kld=2.055688, beta=1.000000, loss=0.561633
(INFO) (train_vae.py) (05-Jul-2026 01:44:09) # [Train Epoch: 46/50] [17024/230396 particles] gen loss=0.560287, kld=2.152475, beta=1.000000, loss=0.560454
(INFO) (train_vae.py) (05-Jul-2026 01:44:14) # [Train Epoch: 46/50] [18016/230396 particles] gen loss=0.555872, kld=2.052473, beta=1.000000, loss=0.556032
(INFO) (train_vae.py) (05-Jul-2026 01:44:20) # [Train Epoch: 46/50] [19008/230396 particles] gen loss=0.555590, kld=2.108289, beta=1.000000, loss=0.555754
(INFO) (train_vae.py) (05-Jul-2026 01:44:26) # [Train Epoch: 46/50] [20000/230396 particles] gen loss=0.558633, kld=1.987054, beta=1.000000, loss=0.558788
(INFO) (train_vae.py) (05-Jul-2026 01:44:31) # [Train Epoch: 46/50] [21024/230396 particles] gen loss=0.567991, kld=2.274690, beta=1.000000, loss=0.568168
(INFO) (train_vae.py) (05-Jul-2026 01:44:37) # [Train Epoch: 46/50] [22016/230396 particles] gen loss=0.559511, kld=2.106264, beta=1.000000, loss=0.559675
(INFO) (train_vae.py) (05-Jul-2026 01:44:43) # [Train Epoch: 46/50] [23008/230396 particles] gen loss=0.561439, kld=2.110437, beta=1.000000, loss=0.561603
(INFO) (train_vae.py) (05-Jul-2026 01:44:48) # [Train Epoch: 46/50] [24000/230396 particles] gen loss=0.562426, kld=2.049213, beta=1.000000, loss=0.562586
(INFO) (train_vae.py) (05-Jul-2026 01:44:54) # [Train Epoch: 46/50] [25024/230396 particles] gen loss=0.558858, kld=2.100765, beta=1.000000, loss=0.559021
(INFO) (train_vae.py) (05-Jul-2026 01:45:00) # [Train Epoch: 46/50] [26016/230396 particles] gen loss=0.556680, kld=2.028659, beta=1.000000, loss=0.556838
(INFO) (train_vae.py) (05-Jul-2026 01:45:06) # [Train Epoch: 46/50] [27008/230396 particles] gen loss=0.558929, kld=2.116100, beta=1.000000, loss=0.559094
(INFO) (train_vae.py) (05-Jul-2026 01:45:11) # [Train Epoch: 46/50] [28000/230396 particles] gen loss=0.560270, kld=2.066972, beta=1.000000, loss=0.560431
(INFO) (train_vae.py) (05-Jul-2026 01:45:17) # [Train Epoch: 46/50] [29024/230396 particles] gen loss=0.559256, kld=2.178247, beta=1.000000, loss=0.559425
(INFO) (train_vae.py) (05-Jul-2026 01:45:23) # [Train Epoch: 46/50] [30016/230396 particles] gen loss=0.565408, kld=2.073241, beta=1.000000, loss=0.565569
(INFO) (train_vae.py) (05-Jul-2026 01:45:28) # [Train Epoch: 46/50] [31008/230396 particles] gen loss=0.560191, kld=2.068954, beta=1.000000, loss=0.560352
(INFO) (train_vae.py) (05-Jul-2026 01:45:34) # [Train Epoch: 46/50] [32000/230396 particles] gen loss=0.556851, kld=2.014109, beta=1.000000, loss=0.557008
(INFO) (train_vae.py) (05-Jul-2026 01:45:40) # [Train Epoch: 46/50] [33024/230396 particles] gen loss=0.565720, kld=2.018415, beta=1.000000, loss=0.565878
(INFO) (train_vae.py) (05-Jul-2026 01:45:46) # [Train Epoch: 46/50] [34016/230396 particles] gen loss=0.555485, kld=2.004717, beta=1.000000, loss=0.555641
(INFO) (train_vae.py) (05-Jul-2026 01:45:51) # [Train Epoch: 46/50] [35008/230396 particles] gen loss=0.558003, kld=1.985843, beta=1.000000, loss=0.558158
(INFO) (train_vae.py) (05-Jul-2026 01:45:57) # [Train Epoch: 46/50] [36000/230396 particles] gen loss=0.564232, kld=2.083009, beta=1.000000, loss=0.564394
(INFO) (train_vae.py) (05-Jul-2026 01:46:03) # [Train Epoch: 46/50] [37024/230396 particles] gen loss=0.561324, kld=2.053376, beta=1.000000, loss=0.561484
(INFO) (train_vae.py) (05-Jul-2026 01:46:09) # [Train Epoch: 46/50] [38016/230396 particles] gen loss=0.560665, kld=2.054511, beta=1.000000, loss=0.560825
(INFO) (train_vae.py) (05-Jul-2026 01:46:14) # [Train Epoch: 46/50] [39008/230396 particles] gen loss=0.560326, kld=2.097445, beta=1.000000, loss=0.560489
(INFO) (train_vae.py) (05-Jul-2026 01:46:20) # [Train Epoch: 46/50] [40000/230396 particles] gen loss=0.558715, kld=2.039182, beta=1.000000, loss=0.558874
(INFO) (train_vae.py) (05-Jul-2026 01:46:26) # [Train Epoch: 46/50] [41024/230396 particles] gen loss=0.561344, kld=1.991395, beta=1.000000, loss=0.561499
(INFO) (train_vae.py) (05-Jul-2026 01:46:31) # [Train Epoch: 46/50] [42016/230396 particles] gen loss=0.558749, kld=1.976702, beta=1.000000, loss=0.558902
(INFO) (train_vae.py) (05-Jul-2026 01:46:37) # [Train Epoch: 46/50] [43008/230396 particles] gen loss=0.558650, kld=2.037130, beta=1.000000, loss=0.558808
(INFO) (train_vae.py) (05-Jul-2026 01:46:43) # [Train Epoch: 46/50] [44000/230396 particles] gen loss=0.561524, kld=2.100374, beta=1.000000, loss=0.561688
(INFO) (train_vae.py) (05-Jul-2026 01:46:49) # [Train Epoch: 46/50] [45024/230396 particles] gen loss=0.563828, kld=2.016669, beta=1.000000, loss=0.563985
(INFO) (train_vae.py) (05-Jul-2026 01:46:54) # [Train Epoch: 46/50] [46016/230396 particles] gen loss=0.555507, kld=1.993377, beta=1.000000, loss=0.555662
(INFO) (train_vae.py) (05-Jul-2026 01:47:00) # [Train Epoch: 46/50] [47008/230396 particles] gen loss=0.557143, kld=2.220971, beta=1.000000, loss=0.557316
(INFO) (train_vae.py) (05-Jul-2026 01:47:06) # [Train Epoch: 46/50] [48000/230396 particles] gen loss=0.566568, kld=2.140538, beta=1.000000, loss=0.566735
(INFO) (train_vae.py) (05-Jul-2026 01:47:11) # [Train Epoch: 46/50] [49024/230396 particles] gen loss=0.561244, kld=2.096488, beta=1.000000, loss=0.561407
(INFO) (train_vae.py) (05-Jul-2026 01:47:17) # [Train Epoch: 46/50] [50016/230396 particles] gen loss=0.557618, kld=2.063539, beta=1.000000, loss=0.557779
(INFO) (train_vae.py) (05-Jul-2026 01:47:23) # [Train Epoch: 46/50] [51008/230396 particles] gen loss=0.559545, kld=1.957485, beta=1.000000, loss=0.559697
(INFO) (train_vae.py) (05-Jul-2026 01:47:28) # [Train Epoch: 46/50] [52000/230396 particles] gen loss=0.562330, kld=2.059624, beta=1.000000, loss=0.562490
(INFO) (train_vae.py) (05-Jul-2026 01:47:34) # [Train Epoch: 46/50] [53024/230396 particles] gen loss=0.561272, kld=1.963127, beta=1.000000, loss=0.561424
(INFO) (train_vae.py) (05-Jul-2026 01:47:40) # [Train Epoch: 46/50] [54016/230396 particles] gen loss=0.568944, kld=2.090623, beta=1.000000, loss=0.569106
(INFO) (train_vae.py) (05-Jul-2026 01:47:46) # [Train Epoch: 46/50] [55008/230396 particles] gen loss=0.561007, kld=2.124114, beta=1.000000, loss=0.561172
(INFO) (train_vae.py) (05-Jul-2026 01:47:51) # [Train Epoch: 46/50] [56000/230396 particles] gen loss=0.563840, kld=2.088969, beta=1.000000, loss=0.564002
(INFO) (train_vae.py) (05-Jul-2026 01:47:57) # [Train Epoch: 46/50] [57024/230396 particles] gen loss=0.560009, kld=2.040549, beta=1.000000, loss=0.560168
(INFO) (train_vae.py) (05-Jul-2026 01:48:03) # [Train Epoch: 46/50] [58016/230396 particles] gen loss=0.557245, kld=2.121182, beta=1.000000, loss=0.557410
(INFO) (train_vae.py) (05-Jul-2026 01:48:08) # [Train Epoch: 46/50] [59008/230396 particles] gen loss=0.565011, kld=2.038050, beta=1.000000, loss=0.565170
(INFO) (train_vae.py) (05-Jul-2026 01:48:14) # [Train Epoch: 46/50] [60000/230396 particles] gen loss=0.563145, kld=2.063132, beta=1.000000, loss=0.563305
(INFO) (train_vae.py) (05-Jul-2026 01:48:20) # [Train Epoch: 46/50] [61024/230396 particles] gen loss=0.559301, kld=2.170862, beta=1.000000, loss=0.559470
(INFO) (train_vae.py) (05-Jul-2026 01:48:26) # [Train Epoch: 46/50] [62016/230396 particles] gen loss=0.564193, kld=2.058150, beta=1.000000, loss=0.564353
(INFO) (train_vae.py) (05-Jul-2026 01:48:31) # [Train Epoch: 46/50] [63008/230396 particles] gen loss=0.556140, kld=2.098358, beta=1.000000, loss=0.556304
(INFO) (train_vae.py) (05-Jul-2026 01:48:37) # [Train Epoch: 46/50] [64000/230396 particles] gen loss=0.564993, kld=2.133259, beta=1.000000, loss=0.565159
(INFO) (train_vae.py) (05-Jul-2026 01:48:43) # [Train Epoch: 46/50] [65024/230396 particles] gen loss=0.549290, kld=2.043643, beta=1.000000, loss=0.549449
(INFO) (train_vae.py) (05-Jul-2026 01:48:48) # [Train Epoch: 46/50] [66016/230396 particles] gen loss=0.557827, kld=2.161683, beta=1.000000, loss=0.557995
(INFO) (train_vae.py) (05-Jul-2026 01:48:54) # [Train Epoch: 46/50] [67008/230396 particles] gen loss=0.558344, kld=2.046865, beta=1.000000, loss=0.558503
(INFO) (train_vae.py) (05-Jul-2026 01:49:00) # [Train Epoch: 46/50] [68000/230396 particles] gen loss=0.562766, kld=2.141582, beta=1.000000, loss=0.562933
(INFO) (train_vae.py) (05-Jul-2026 01:49:05) # [Train Epoch: 46/50] [69024/230396 particles] gen loss=0.558209, kld=1.989687, beta=1.000000, loss=0.558364
(INFO) (train_vae.py) (05-Jul-2026 01:49:11) # [Train Epoch: 46/50] [70016/230396 particles] gen loss=0.558401, kld=2.079785, beta=1.000000, loss=0.558563
(INFO) (train_vae.py) (05-Jul-2026 01:49:17) # [Train Epoch: 46/50] [71008/230396 particles] gen loss=0.553998, kld=2.034481, beta=1.000000, loss=0.554156
(INFO) (train_vae.py) (05-Jul-2026 01:49:22) # [Train Epoch: 46/50] [72000/230396 particles] gen loss=0.554959, kld=2.057980, beta=1.000000, loss=0.555119
(INFO) (train_vae.py) (05-Jul-2026 01:49:28) # [Train Epoch: 46/50] [73024/230396 particles] gen loss=0.559185, kld=2.139336, beta=1.000000, loss=0.559351
(INFO) (train_vae.py) (05-Jul-2026 01:49:34) # [Train Epoch: 46/50] [74016/230396 particles] gen loss=0.562010, kld=2.049492, beta=1.000000, loss=0.562169
(INFO) (train_vae.py) (05-Jul-2026 01:49:40) # [Train Epoch: 46/50] [75008/230396 particles] gen loss=0.560083, kld=1.928393, beta=1.000000, loss=0.560233
(INFO) (train_vae.py) (05-Jul-2026 01:49:45) # [Train Epoch: 46/50] [76000/230396 particles] gen loss=0.564054, kld=2.048810, beta=1.000000, loss=0.564213
(INFO) (train_vae.py) (05-Jul-2026 01:49:51) # [Train Epoch: 46/50] [77024/230396 particles] gen loss=0.558825, kld=2.092217, beta=1.000000, loss=0.558988
(INFO) (train_vae.py) (05-Jul-2026 01:49:57) # [Train Epoch: 46/50] [78016/230396 particles] gen loss=0.561870, kld=2.055170, beta=1.000000, loss=0.562029
(INFO) (train_vae.py) (05-Jul-2026 01:50:02) # [Train Epoch: 46/50] [79008/230396 particles] gen loss=0.557799, kld=2.008755, beta=1.000000, loss=0.557955
(INFO) (train_vae.py) (05-Jul-2026 01:50:08) # [Train Epoch: 46/50] [80000/230396 particles] gen loss=0.551298, kld=2.011788, beta=1.000000, loss=0.551454
(INFO) (train_vae.py) (05-Jul-2026 01:50:14) # [Train Epoch: 46/50] [81024/230396 particles] gen loss=0.557402, kld=2.180232, beta=1.000000, loss=0.557572
(INFO) (train_vae.py) (05-Jul-2026 01:50:20) # [Train Epoch: 46/50] [82016/230396 particles] gen loss=0.564429, kld=2.174637, beta=1.000000, loss=0.564598
(INFO) (train_vae.py) (05-Jul-2026 01:50:25) # [Train Epoch: 46/50] [83008/230396 particles] gen loss=0.561462, kld=2.017838, beta=1.000000, loss=0.561619
(INFO) (train_vae.py) (05-Jul-2026 01:50:31) # [Train Epoch: 46/50] [84000/230396 particles] gen loss=0.558328, kld=2.158867, beta=1.000000, loss=0.558496
(INFO) (train_vae.py) (05-Jul-2026 01:50:37) # [Train Epoch: 46/50] [85024/230396 particles] gen loss=0.561288, kld=2.136386, beta=1.000000, loss=0.561455
(INFO) (train_vae.py) (05-Jul-2026 01:50:42) # [Train Epoch: 46/50] [86016/230396 particles] gen loss=0.558255, kld=2.065082, beta=1.000000, loss=0.558416
